Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
703.9070143,1052.554146,686.8631161,1.006917633,0.9763705781
703.9572683,827.721643,687.0069026,1.006918046,0.9763709215
704.0075222,1052.590881,687.1564636,1.006918573,0.9763712651
704.0577762,827.7091133,687.3004068,1.006918987,0.9763716087
704.1080301,1052.627629,687.4501254,1.006919513,0.9763719524
704.1582841,827.6965528,687.5942255,1.006919927,0.9763722962
704.208538,1052.664391,687.7441018,1.006920453,0.9763726401
704.258792,827.6839615,687.8883589,1.006920867,0.976372984
704.3090459,1052.701166,688.0383931,1.006921393,0.976373328
704.3592999,827.6713394,688.1828073,1.006921807,0.9763736721
704.4095538,1052.737955,688.3329993,1.006922333,0.9763740162
704.4598077,827.6586866,688.4775708,1.006922747,0.9763743605
704.5100617,1052.774757,688.6279209,1.006923273,0.9763747048
704.5603156,827.6460029,688.7726497,1.006923687,0.9763750491
704.6105696,1052.811573,688.9231579,1.006924214,0.9763753936
704.6608235,827.6332884,689.0680442,1.006924627,0.9763757381
704.7110775,1052.848403,689.2187108,1.006925154,0.9763760827
704.7613314,827.6205431,689.3637546,1.006925568,0.9763764273
704.8115854,1052.885246,689.5145796,1.006926094,0.9763767721
704.8618393,827.607767,689.6597811,1.006926508,0.9763771169
704.9120933,1052.922102,689.8107645,1.006927034,0.9763774618
704.9623472,827.59496,689.9561239,1.006927448,0.9763778067
705.0126011,1052.958973,690.1072659,1.006927974,0.9763781518
705.0628551,827.5821221,690.2527832,1.006928388,0.9763784969
705.113109,1052.995857,690.404084,1.006928915,0.9763788421
705.163363,827.5692534,690.5497593,1.006929328,0.9763791873
705.2136169,1053.032754,690.7012189,1.006929855,0.9763795327
705.2638709,827.5563537,690.8470524,1.006930269,0.9763798781
705.3141248,1053.069666,690.998671,1.006930795,0.9763802236
705.3643788,827.5434232,691.1446628,1.006931209,0.9763805691
705.4146327,1053.106591,691.2964405,1.006931736,0.9763809147
705.4648867,827.5304617,691.4425906,1.006932149,0.9763812604
705.5151406,1053.14353,691.5945275,1.006932676,0.9763816062
705.5653945,827.5174693,691.7408361,1.00693309,0.9763819521
705.6156485,1053.180483,691.8929324,1.006933616,0.976382298
705.6659024,827.504446,692.0393996,1.00693403,0.976382644
705.7161564,1053.217449,692.1916553,1.006934556,0.9763829901
705.7664103,827.4913918,692.3382813,1.00693497,0.9763833362
705.8166643,1053.25443,692.4906966,1.006935497,0.9763836825
705.8669182,827.4783065,692.6374814,1.00693591,0.9763840288
705.9171722,1053.291424,692.7900563,1.006936437,0.9763843751
705.9674261,827.4651903,692.9370001,1.006936851,0.9763847216
706.0176801,1053.328433,693.0897348,1.006937377,0.9763850681
706.067934,827.4520431,693.2368377,1.006937791,0.9763854147
706.1181879,1053.365455,693.3897323,1.006938318,0.9763857614
706.1684419,827.4388649,693.5369944,1.006938731,0.9763861082
706.2186958,1053.402492,693.6900491,1.006939258,0.976386455
706.2689498,827.4256557,693.8374705,1.006939672,0.9763868019
706.3192037,1053.439542,693.9906853,1.006940199,0.9763871489
706.3694577,827.4124155,694.1382661,1.006940612,0.9763874959
706.4197116,1053.476606,694.2916412,1.006941139,0.976387843
706.4699656,827.3991442,694.4393816,1.006941553,0.9763881902
706.5202195,1053.513685,694.5929171,1.006942079,0.9763885375
706.5704735,827.3858418,694.7408171,1.006942493,0.9763888849
706.6207274,1053.550777,694.8945131,1.00694302,0.9763892323
706.6709813,827.3725083,695.042573,1.006943433,0.9763895798
706.7212353,1053.587884,695.1964296,1.00694396,0.9763899274
706.7714892,827.3591439,695.3446493,1.006944374,0.976390275
706.8217432,1053.625005,695.4986666,1.006944901,0.9763906228
706.8719971,827.3457484,695.6470464,1.006945314,0.9763909706
706.9222511,1053.66214,695.8012246,1.006945841,0.9763913185
706.972505,827.3323217,695.9497646,1.006946255,0.9763916664
707.022759,1053.699289,696.1041038,1.006946782,0.9763920145
707.0730129,827.3188638,696.252804,1.006947195,0.9763923626
707.1232669,1053.736453,696.4073042,1.006947722,0.9763927108
707.1735208,827.3053749,696.5561648,1.006948136,0.976393059
707.2237747,1053.773631,696.7108263,1.006948663,0.9763934073
707.2740287,827.291855,696.8598474,1.006949076,0.9763937558
707.3242826,1053.810823,697.0146702,1.006949603,0.9763941043
707.3745366,827.2783037,697.1638519,1.006950017,0.9763944528
707.4247905,1053.848029,697.3188363,1.006950544,0.9763948015
707.4750445,827.2647212,697.4681787,1.006950957,0.9763951502
707.5252984,1053.88525,697.6233246,1.006951484,0.976395499
707.5755524,827.2511077,697.7728279,1.006951898,0.9763958478
707.6258063,1053.922485,697.9281355,1.006952425,0.9763961968
707.6760603,827.2374629,698.0777998,1.006952838,0.9763965458
707.7263142,1053.959734,698.2332692,1.006953365,0.9763968949
707.7765682,827.2237869,698.3830946,1.006953779,0.9763972441
707.8268221,1053.996998,698.5387259,1.006954306,0.9763975933
707.877076,827.2100798,698.6887125,1.006954719,0.9763979427
707.92733,1054.034277,698.844506,1.006955246,0.9763982921
707.9775839,827.1963413,698.9946539,1.00695566,0.9763986415
708.0278379,1054.07157,699.1506096,1.006956187,0.9763989911
708.0780918,827.1825716,699.300919,1.006956601,0.9763993407
708.1283458,1054.108877,699.4570369,1.006957128,0.9763996904
708.1785997,827.1687706,699.6075079,1.006957541,0.9764000402
708.2288537,1054.146199,699.7637882,1.006958068,0.9764003901
708.2791076,827.1549384,699.9144209,1.006958482,0.97640074
708.3293616,1054.183536,700.0708638,1.006959009,0.9764010901
708.3796155,827.1410749,700.2216583,1.006959422,0.9764014401
708.4298694,1054.220887,700.3782639,1.006959949,0.9764017903
708.4801234,827.1271801,700.5292203,1.006960363,0.9764021406
708.5303773,1054.258253,700.6859887,1.00696089,0.9764024909
708.5806313,827.1132539,700.8371072,1.006961304,0.9764028413
708.6308852,1054.295633,700.9940385,1.006961831,0.9764031918
708.6811392,827.0992964,701.1453192,1.006962244,0.9764035423
708.7313931,1054.333028,701.3024135,1.006962771,0.976403893
708.7816471,827.0853076,701.4538565,1.006963185,0.9764042437
708.831901,1054.370438,701.611114,1.006963712,0.9764045945
708.882155,827.0712874,701.7627194,1.006964126,0.9764049453
708.9324089,1054.407863,701.9201402,1.006964653,0.9764052963
708.9826628,827.0572359,702.0719082,1.006965066,0.9764056473
709.0329168,1054.445302,702.2294924,1.006965593,0.9764059984
709.0831707,827.043153,702.3814231,1.006966007,0.9764063496
709.1334247,1054.482756,702.5391707,1.006966534,0.9764067008
709.1836786,827.0290386,702.6912642,1.006966948,0.9764070521
709.2339326,1054.520225,702.8491756,1.006967475,0.9764074035
709.2841865,827.0148929,703.001432,1.006967888,0.976407755
709.3344405,1054.557709,703.1595071,1.006968416,0.9764081066
709.3846944,827.0007157,703.3119265,1.006968829,0.9764084582
709.4349484,1054.595208,703.4701655,1.006969356,0.9764088099
709.4852023,826.9865071,703.6227481,1.00696977,0.9764091617
709.5354562,1054.632721,703.7811512,1.006970297,0.9764095136
709.5857102,826.972267,703.9338971,1.006970711,0.9764098656
709.6359641,1054.67025,704.0924642,1.006971238,0.9764102176
709.6862181,826.9579955,704.2453735,1.006971651,0.9764105697
709.736472,1054.707794,704.404105,1.006972179,0.9764109219
709.786726,826.9436925,704.5571778,1.006972592,0.9764112741
709.8369799,1054.745352,704.7160737,1.006973119,0.9764116265
709.8872339,826.929358,704.8693102,1.006973533,0.9764119789
709.9374878,1054.782926,705.0283705,1.00697406,0.9764123314
709.9877418,826.914992,705.1817708,1.006974474,0.976412684
710.0379957,1054.820514,705.3409958,1.006975001,0.9764130366
710.0882496,826.9005945,705.49456,1.006975415,0.9764133893
710.1385036,1054.858118,705.6539498,1.006975942,0.9764137422
710.1887575,826.8861654,705.807678,1.006976355,0.976414095
710.2390115,1054.895737,705.9672327,1.006976883,0.976414448
710.2892654,826.8717048,706.121125,1.006977296,0.9764148011
710.3395194,1054.933371,706.2808447,1.006977824,0.9764151542
710.3897733,826.8572125,706.4349014,1.006978237,0.9764155074
710.4400273,1054.97102,706.5947862,1.006978765,0.9764158607
710.4902812,826.8426887,706.7490072,1.006979178,0.976416214
710.5405352,1055.008684,706.9090573,1.006979705,0.9764165674
710.5907891,826.8281334,707.0634429,1.006980119,0.976416921
710.641043,1055.046364,707.2236584,1.006980646,0.9764172746
710.691297,826.8135464,707.3782086,1.00698106,0.9764176282
710.7415509,1055.084059,707.5385896,1.006981587,0.976417982
710.7918049,826.7989278,707.6933046,1.006982001,0.9764183358
710.8420588,1055.121769,707.8538513,1.006982528,0.9764186897
710.8923128,826.7842775,708.0087312,1.006982941,0.9764190437
710.9425667,1055.159494,708.1694436,1.006983469,0.9764193978
710.9928207,826.7695956,708.3244886,1.006983882,0.9764197519
711.0430746,1055.197235,708.4853669,1.00698441,0.9764201061
711.0933286,826.7548821,708.640577,1.006984823,0.9764204604
711.1435825,1055.234991,708.8016214,1.006985351,0.9764208148
711.1938364,826.7401368,708.9569968,1.006985764,0.9764211693
711.2440904,1055.272763,709.1182073,1.006986292,0.9764215238
711.2943443,826.7253599,709.2737481,1.006986705,0.9764218784
711.3445983,1055.31055,709.4351248,1.006987233,0.9764222331
711.3948522,826.7105512,709.5908312,1.006987646,0.9764225879
711.4451062,1055.348352,709.7523743,1.006988174,0.9764229428
711.4953601,826.6957108,709.9082463,1.006988587,0.9764232977
711.5456141,1055.38617,710.069956,1.006989115,0.9764236527
711.595868,826.6808387,710.2259938,1.006989528,0.9764240078
711.646122,1055.424003,710.3878702,1.006990056,0.976424363
711.6963759,826.6659348,710.5440739,1.006990469,0.9764247183
711.7466298,1055.461852,710.706117,1.006990997,0.9764250736
711.7968838,826.6509992,710.8624868,1.00699141,0.976425429
711.8471377,1055.499717,711.0246968,1.006991938,0.9764257845
711.8973917,826.6360318,711.1812327,1.006992351,0.9764261401
711.9476456,1055.537597,711.3436099,1.006992879,0.9764264957
711.9978996,826.6210326,711.5003121,1.006993292,0.9764268515
712.0481535,1055.575493,711.6628564,1.00699382,0.9764272073
712.0984075,826.6060015,711.819725,1.006994233,0.9764275632
712.1486614,1055.613404,711.9824366,1.006994761,0.9764279191
712.1989154,826.5909387,712.1394717,1.006995174,0.9764282752
712.2491693,1055.651331,712.3023508,1.006995702,0.9764286313
712.2994232,826.575844,712.4595526,1.006996115,0.9764289875
712.3496772,1055.689274,712.6225992,1.006996643,0.9764293438
712.3999311,826.5607174,712.7799678,1.006997056,0.9764297002
712.4501851,1055.727233,712.9431821,1.006997584,0.9764300567
712.500439,826.5455589,713.1007176,1.006997998,0.9764304132
712.550693,1055.765207,713.2640997,1.006998525,0.9764307698
712.6009469,826.5303686,713.4218023,1.006998939,0.9764311265
712.6512009,1055.803197,713.5853524,1.006999467,0.9764314833
712.7014548,826.5151463,713.7432222,1.00699988,0.9764318401
712.7517088,1055.841203,713.9069403,1.007000408,0.9764321971
712.8019627,826.4998921,714.0649774,1.007000821,0.9764325541
712.8522166,1055.879225,714.2288638,1.007001349,0.9764329112
712.9024706,826.4846061,714.3870683,1.007001762,0.9764332684
712.9527245,1055.917263,714.551123,1.00700229,0.9764336256
713.0029785,826.469288,714.7094951,1.007002703,0.9764339829
713.0532324,1055.955316,714.8737182,1.007003231,0.9764343404
713.1034864,826.453938,715.0322581,1.007003644,0.9764346979
713.1537403,1055.993386,715.1966498,1.007004172,0.9764350554
713.2039943,826.438556,715.3553575,1.007004585,0.9764354131
713.2542482,1056.031472,715.5199179,1.007005113,0.9764357708
713.3045022,826.4231421,715.6787936,1.007005527,0.9764361287
713.3547561,1056.069573,715.8435229,1.007006055,0.9764364866
713.40501,826.4076961,716.0025667,1.007006468,0.9764368446
713.455264,1056.107691,716.1674649,1.007006996,0.9764372026
713.5055179,826.3922181,716.3266769,1.007007409,0.9764375608
713.5557719,1056.145824,716.4917443,1.007007937,0.976437919
713.6060258,826.376708,716.6511246,1.00700835,0.9764382773
713.6562798,1056.183974,716.8163613,1.007008878,0.9764386357
713.7065337,826.3611659,716.9759101,1.007009291,0.9764389942
713.7567877,1056.22214,717.1413161,1.00700982,0.9764393527
713.8070416,826.3455917,717.3010335,1.007010233,0.9764397113
713.8572956,1056.260322,717.4666091,1.007010761,0.9764400701
713.9075495,826.3299854,717.6264952,1.007011174,0.9764404289
713.9578034,1056.29852,717.7922404,1.007011702,0.9764407877
714.0080574,826.314347,717.9522954,1.007012115,0.9764411467
714.0583113,1056.336735,718.1182104,1.007012643,0.9764415057
714.1085653,826.2986764,718.2784344,1.007013057,0.9764418649
714.1588192,1056.374965,718.4445193,1.007013585,0.9764422241
714.2090732,826.2829738,718.6049125,1.007013998,0.9764425833
714.2593271,1056.413212,718.7711674,1.007014526,0.9764429427
714.3095811,826.2672391,718.9317299,1.007014939,0.9764433022
714.359835,1056.451476,719.0981549,1.007015467,0.9764436617
714.410089,826.2514721,719.2588868,1.00701588,0.9764440213
714.4603429,1056.489755,719.4254822,1.007016409,0.976444381
714.5105968,826.2356731,719.5863836,1.007016822,0.9764447408
714.5608508,1056.528051,719.7531494,1.00701735,0.9764451006
714.6111047,826.2198417,719.9142205,1.007017763,0.9764454606
714.6613587,1056.566364,720.0811568,1.007018291,0.9764458206
714.7116126,826.2039782,720.2423977,1.007018704,0.9764461807
714.7618666,1056.604692,720.4095048,1.007019233,0.9764465409
714.8121205,826.1880824,720.5709156,1.007019646,0.9764469012
714.8623745,1056.643038,720.7381935,1.007020174,0.9764472615
714.9126284,826.1721543,720.8997743,1.007020587,0.9764476219
714.9628824,1056.681399,721.0672232,1.007021115,0.9764479824
715.0131363,826.1561941,721.2289743,1.007021528,0.976448343
715.0633902,1056.719777,721.3965943,1.007022057,0.9764487037
715.1136442,826.1402015,721.5585157,1.00702247,0.9764490645
715.1638981,1056.758172,721.7263069,1.007022998,0.9764494253
715.2141521,826.1241767,721.8883987,1.007023411,0.9764497863
715.264406,1056.796584,722.0563613,1.00702394,0.9764501473
715.31466,826.1081195,722.2186238,1.007024353,0.9764505084
715.3649139,1056.835012,722.3867579,1.007024881,0.9764508695
715.4151679,826.09203,722.5491911,1.007025294,0.9764512308
715.4654218,1056.873456,722.7174968,1.007025822,0.9764515921
715.5156758,826.0759082,722.8801008,1.007026235,0.9764519536
715.5659297,1056.911917,723.0485783,1.007026764,0.9764523151
715.6161836,826.059754,723.2113534,1.007027177,0.9764526766
715.6664376,1056.950395,723.3800028,1.007027705,0.9764530383
715.7166915,826.0435674,723.542949,1.007028118,0.9764534001
715.7669455,1056.98889,723.7117704,1.007028647,0.9764537619
715.8171994,826.0273485,723.8748879,1.00702906,0.9764541238
715.8674534,1057.027401,724.0438815,1.007029588,0.9764544858
715.9177073,826.0110972,724.2071704,1.007030001,0.9764548479
715.9679613,1057.065929,724.3763363,1.00703053,0.9764552101
716.0182152,825.9948134,724.5397967,1.007030943,0.9764555723
716.0684692,1057.104474,724.7091351,1.007031471,0.9764559347
716.1187231,825.9784971,724.8727671,1.007031884,0.9764562971
716.168977,1057.143036,725.0422781,1.007032413,0.9764566596
716.219231,825.9621484,725.206082,1.007032826,0.9764570222
716.2694849,1057.181614,725.3757657,1.007033354,0.9764573849
716.3197389,825.9457673,725.5397415,1.007033767,0.9764577476
716.3699928,1057.22021,725.709598,1.007034296,0.9764581104
716.4202468,825.9293536,725.8737459,1.007034709,0.9764584734
716.4705007,1057.258822,726.0437755,1.007035237,0.9764588364
716.5207547,825.9129075,726.2080955,1.00703565,0.9764591995
716.5710086,1057.297452,726.3782982,1.007036179,0.9764595626
716.6212626,825.8964288,726.5427907,1.007036592,0.9764599259
716.6715165,1057.336098,726.7131666,1.007037121,0.9764602892
716.7217704,825.8799176,726.8778315,1.007037533,0.9764606526
716.7720244,1057.374762,727.0483809,1.007038062,0.9764610161
716.8222783,825.8633738,727.2132184,1.007038475,0.9764613797
716.8725323,1057.413442,727.3839413,1.007039004,0.9764617434
716.9227862,825.8467975,727.5489516,1.007039417,0.9764621072
716.9730402,1057.45214,727.7198482,1.007039945,0.976462471
717.0232941,825.8301885,727.8850314,1.007040358,0.9764628349
717.0735481,1057.490854,728.0561017,1.007040887,0.9764631989
717.123802,825.8135471,728.221458,1.0070413,0.976463563
717.174056,1057.529586,728.3927023,1.007041829,0.9764639272
717.2243099,825.7968729,728.5582317,1.007042241,0.9764642915
717.2745638,1057.568335,728.7296501,1.00704277,0.9764646558
717.3248178,825.7801661,728.8953528,1.007043183,0.9764650202
717.3750717,1057.607101,729.0669455,1.007043712,0.9764653848
717.4253257,825.7634266,729.2328216,1.007044125,0.9764657494
717.4755796,1057.645885,729.4045886,1.007044654,0.976466114
717.5258336,825.7466545,729.5706383,1.007045066,0.9764664788
717.5760875,1057.684685,729.7425799,1.007045595,0.9764668437
717.6263415,825.7298496,729.9088033,1.007046008,0.9764672086
717.6765954,1057.723503,730.0809195,1.007046537,0.9764675736
717.7268494,825.7130121,730.2473168,1.00704695,0.9764679387
717.7771033,1057.762338,730.4196077,1.007047479,0.9764683039
717.8273572,825.6961419,730.586179,1.007047891,0.9764686692
717.8776112,1057.801191,730.7586449,1.00704842,0.9764690346
717.9278651,825.6792389,730.9253903,1.007048833,0.9764694
717.9781191,1057.840061,731.0980312,1.007049362,0.9764697655
718.028373,825.6623031,731.2649509,1.007049775,0.9764701311
718.078627,1057.878948,731.4377671,1.007050304,0.9764704968
718.1288809,825.6453346,731.6048612,1.007050716,0.9764708626
718.1791349,1057.917853,731.7778527,1.007051245,0.9764712285
718.2293888,825.6283333,731.9451213,1.007051658,0.9764715944
718.2796428,1057.956775,732.1182883,1.007052187,0.9764719605
718.3298967,825.6112991,732.2857316,1.0070526,0.9764723266
718.3801506,1057.995715,732.4590742,1.007053129,0.9764726928
718.4304046,825.5942321,732.6266924,1.007053542,0.9764730591
