Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
635.109363,101960.2107,23933.12738,0.4642769558,0.8679790845
635.1596169,102062.4884,23918.52449,0.4643279845,0.8679910432
635.2098709,101807.8592,23903.93497,0.4643788858,0.8680029946
635.2601248,101910.2887,23889.35881,0.4644298384,0.8680149387
635.3103788,101655.7618,23874.79599,0.4644806638,0.8680268755
635.3606327,101758.3428,23860.24649,0.4645315404,0.868038805
635.4108867,101503.9178,23845.7103,0.4645822898,0.8680507272
635.4611406,101606.6501,23831.1874,0.4646330906,0.8680626422
635.5113945,101352.3268,23816.67777,0.4646837642,0.86807455
635.5616485,101455.2101,23802.18139,0.4647344893,0.8680864505
635.6119024,101200.9881,23787.69826,0.4647850873,0.8680983437
635.6621564,101304.0221,23773.22835,0.4648357368,0.8681102298
635.7124103,101049.9012,23758.77164,0.4648862592,0.8681221086
635.7626643,101153.0856,23744.32812,0.4649368332,0.8681339801
635.8129182,100899.0654,23729.89777,0.4649872802,0.8681458445
635.8631722,101002.4,23715.48058,0.4650377789,0.8681577016
635.9134261,100748.4802,23701.07653,0.4650881506,0.8681695516
635.9636801,100851.9648,23686.6856,0.4651385741,0.8681813943
636.013934,100598.145,23672.30778,0.4651888706,0.8681932299
636.0641879,100701.7793,23657.94304,0.465239219,0.8682050583
636.1144419,100448.0593,23643.59138,0.4652894405,0.8682168795
636.1646958,100551.8429,23629.25277,0.4653397139,0.8682286935
636.2149498,100298.2224,23614.9272,0.4653898605,0.8682405004
636.2652037,100402.1552,23600.61466,0.4654400591,0.8682523001
636.3154577,100148.6338,23586.31512,0.4654901309,0.8682640927
636.3657116,100252.7154,23572.02858,0.4655402548,0.8682758781
636.4159656,99999.29292,23557.755,0.4655902519,0.8682876564
636.4662195,100103.5232,23543.49439,0.4656403012,0.8682994275
636.5164735,99850.19919,23529.24671,0.4656902238,0.8683111916
636.5667274,99954.57779,23515.01196,0.4657401986,0.8683229485
636.6169813,99701.35203,23500.79012,0.4657900467,0.8683346983
636.6672353,99805.87873,23486.58118,0.4658399472,0.868346441
636.7174892,99552.7509,23472.3851,0.4658897211,0.8683581766
636.7677432,99657.42544,23458.20189,0.4659395473,0.8683699051
636.8179971,99404.39521,23444.03152,0.465989247,0.8683816265
636.8682511,99509.21734,23429.87398,0.4660389991,0.8683933409
636.918505,99256.28442,23415.72926,0.4660886248,0.8684050482
636.968759,99361.25387,23401.59732,0.4661383029,0.8684167484
637.0190129,99108.41795,23387.47817,0.4661878547,0.8684284415
637.0692669,99213.53448,23373.37178,0.466237459,0.8684401276
637.1195208,98960.79525,23359.27814,0.4662869369,0.8684518067
637.1697747,99066.0586,23345.19723,0.4663364674,0.8684634787
637.2200287,98813.41577,23331.12904,0.4663858717,0.8684751437
637.2702826,98918.82568,23317.07354,0.4664353286,0.8684868017
637.3205366,98666.27894,23303.03073,0.4664846593,0.8684984526
637.3707905,98771.83517,23289.00059,0.4665340427,0.8685100965
637.4210445,98519.38422,23274.9831,0.4665833,0.8685217334
637.4712984,98625.0865,23260.97825,0.46663261,0.8685333633
637.5215524,98372.73104,23246.98601,0.4666817939,0.8685449862
637.5718063,98478.57914,23233.00638,0.4667310308,0.8685566022
637.6220603,98226.31887,23219.03934,0.4667801415,0.8685682111
637.6723142,98332.31253,23205.08488,0.4668293052,0.8685798131
637.7225682,98080.14714,23191.14297,0.4668783428,0.868591408
637.7728221,98186.28611,23177.2136,0.4669274335,0.8686029961
637.823076,97934.21532,23163.29676,0.4669763981,0.8686145771
637.87333,98040.49935,23149.39243,0.4670254159,0.8686261513
637.9235839,97788.52285,23135.5006,0.4670743078,0.8686377184
637.9738379,97894.9517,23121.62125,0.4671232528,0.8686492787
638.0240918,97643.0692,23107.75436,0.4671720719,0.868660832
638.0743458,97749.64262,23093.89991,0.4672209443,0.8686723783
638.1245997,97497.85381,23080.0579,0.4672696907,0.8686839178
638.1748537,97604.57156,23066.22831,0.4673184906,0.8686954503
638.2251076,97352.87615,23052.41112,0.4673671646,0.868706976
638.2753616,97459.73798,23038.60632,0.467415892,0.8687184947
638.3256155,97208.13568,23024.81389,0.4674644937,0.8687300065
638.3758694,97315.14134,23011.03382,0.4675131488,0.8687415115
638.4261234,97063.63186,22997.26608,0.4675616782,0.8687530095
638.4763773,97170.78111,22983.51067,0.4676102612,0.8687645007
638.5266313,96919.36416,22969.76757,0.4676587184,0.868775985
638.5768852,97026.65675,22956.03677,0.4677072293,0.8687874625
638.6271392,96775.33203,22942.31824,0.4677556146,0.868798933
638.6773931,96882.76772,22928.61198,0.4678040535,0.8688103968
638.7276471,96631.53494,22914.91797,0.4678523669,0.8688218537
638.777901,96739.1135,22901.2362,0.467900734,0.8688333037
638.828155,96487.97237,22887.56664,0.4679489756,0.8688447469
638.8784089,96595.69355,22873.90928,0.467997271,0.8688561833
638.9286628,96344.64377,22860.26412,0.4680454409,0.8688676129
638.9789168,96452.50734,22846.63112,0.4680936648,0.8688790356
639.0291707,96201.54863,22833.01029,0.4681417631,0.8688904515
639.0794247,96309.55434,22819.4016,0.4681899155,0.8689018607
639.1296786,96058.68642,22805.80504,0.4682379425,0.868913263
639.1799326,96166.83403,22792.22059,0.4682860235,0.8689246585
639.2301865,95916.0566,22778.64824,0.4683339791,0.8689360473
639.2804405,96024.34589,22765.08797,0.4683819889,0.8689474293
639.3306944,95773.65866,22751.53977,0.4684298733,0.8689588045
639.3809484,95882.08938,22738.00363,0.468477812,0.8689701729
639.4312023,95631.49207,22724.47952,0.4685256253,0.8689815346
639.4814562,95740.06399,22710.96744,0.4685734929,0.8689928895
639.5317102,95489.55631,22697.46737,0.4686212353,0.8690042377
639.5819641,95598.26919,22683.97929,0.4686690321,0.8690155791
639.6322181,95347.85086,22670.5032,0.4687167036,0.8690269138
639.682472,95456.70447,22657.03906,0.4687644296,0.8690382417
639.732726,95206.37521,22643.58688,0.4688120304,0.8690495629
639.7829799,95315.3693,22630.14664,0.4688596857,0.8690608775
639.8332339,95065.12882,22616.71831,0.4689072159,0.8690721852
639.8834878,95174.26318,22603.30189,0.4689548006,0.8690834863
639.9337418,94924.1112,22589.89736,0.4690022603,0.8690947807
639.9839957,95033.38559,22576.50471,0.4690497746,0.8691060684
640.0342496,94783.32183,22563.12392,0.4690971639,0.8691173494
640.0845036,94892.73601,22549.75498,0.4691446079,0.8691286237
640.1347575,94642.76018,22536.39788,0.4691919269,0.8691398914
640.1850115,94752.31393,22523.05259,0.4692393007,0.8691511523
640.2352654,94502.42576,22509.71911,0.4692865496,0.8691624066
640.2855194,94612.11885,22496.39741,0.4693338533,0.8691736542
640.3357733,94362.31805,22483.08749,0.4693810321,0.8691848952
640.3860273,94472.15025,22469.78934,0.4694282658,0.8691961296
640.4362812,94222.43654,22456.50293,0.4694753747,0.8692073573
640.4865352,94332.40762,22443.22825,0.4695225385,0.8692185783
640.5367891,94082.78074,22429.96529,0.4695695775,0.8692297927
640.587043,94192.89047,22416.71404,0.4696166716,0.8692410005
640.637297,93943.35012,22403.47447,0.469663641,0.8692522017
640.6875509,94053.59828,22390.24658,0.4697106654,0.8692633963
640.7378049,93804.14419,22377.03035,0.4697575651,0.8692745842
640.7880588,93914.53055,22363.82576,0.46980452,0.8692857656
640.8383128,93665.16245,22350.63281,0.4698513503,0.8692969403
640.8885667,93775.68678,22337.45148,0.4698982358,0.8693081085
640.9388207,93526.4044,22324.28175,0.4699449967,0.8693192701
640.9890746,93637.06648,22311.12361,0.4699918128,0.8693304251
641.0393286,93387.86953,22297.97704,0.4700385044,0.8693415735
641.0895825,93498.66913,22284.84204,0.4700852514,0.8693527154
641.1398364,93249.55734,22271.71859,0.4701318739,0.8693638507
641.1900904,93360.49425,22258.60667,0.4701785518,0.8693749794
641.2403443,93111.46735,22245.50626,0.4702251052,0.8693861016
641.2905983,93222.54134,22232.41737,0.4702717141,0.8693972173
641.3408522,92973.59906,22219.33996,0.4703181986,0.8694083264
641.3911062,93084.8099,22206.27404,0.4703647387,0.869419429
641.4413601,92835.95196,22193.21957,0.4704111544,0.869430525
641.4916141,92947.29944,22180.17656,0.4704576257,0.8694416146
641.541868,92698.52558,22167.14498,0.4705039726,0.8694526976
641.592122,92810.00948,22154.12483,0.4705503753,0.8694637741
641.6423759,92561.31941,22141.11608,0.4705966537,0.8694748441
641.6926298,92672.93951,22128.11872,0.4706429878,0.8694859076
641.7428838,92424.33297,22115.13275,0.4706891977,0.8694969646
641.7931377,92536.08905,22102.15814,0.4707354634,0.8695080151
641.8433917,92287.56577,22089.19489,0.4707816049,0.8695190592
641.8936456,92399.45761,22076.24297,0.4708278023,0.8695300968
641.9438996,92151.01733,22063.30238,0.4708738755,0.8695411279
641.9941535,92263.04471,22050.3731,0.4709200047,0.8695521525
642.0444075,92014.68715,22037.45512,0.4709660098,0.8695631707
642.0946614,92126.84986,22024.54843,0.4710120709,0.8695741824
642.1449154,91878.57476,22011.653,0.4710580079,0.8695851877
642.1951693,91990.87257,21998.76883,0.471104001,0.8695961865
642.2454232,91742.67967,21985.89591,0.4711498701,0.8696071789
642.2956772,91855.11238,21973.03421,0.4711957953,0.8696181649
642.3459311,91607.00139,21960.18373,0.4712415965,0.8696291444
642.3961851,91719.56879,21947.34446,0.471287454,0.8696401175
642.446439,91471.53946,21934.51637,0.4713331875,0.8696510842
642.496693,91584.24132,21921.69946,0.4713789773,0.8696620445
642.5469469,91336.29339,21908.89371,0.4714246432,0.8696729984
642.5972009,91449.1295,21896.09911,0.4714703655,0.869683946
642.6474548,91201.2627,21883.31564,0.4715159638,0.8696948871
642.6977088,91314.23285,21870.5433,0.4715616187,0.8697058218
642.7479627,91066.44692,21857.78207,0.4716071496,0.8697167501
642.7982166,91179.5509,21845.03193,0.4716527371,0.8697276721
642.8484706,90931.84557,21832.29287,0.4716982007,0.8697385877
642.8987245,91045.08317,21819.56488,0.471743721,0.8697494969
642.9489785,90797.45818,21806.84794,0.4717891175,0.8697603998
642.9992324,90910.82918,21794.14205,0.4718345706,0.8697712963
643.0494864,90663.28428,21781.44719,0.4718799,0.8697821865
643.0997403,90776.78848,21768.76334,0.4719252861,0.8697930704
643.1499943,90529.32339,21756.09049,0.4719705485,0.8698039479
643.2002482,90642.96058,21743.42864,0.4720158677,0.869814819
643.2505022,90395.57505,21730.77775,0.4720610633,0.8698256839
643.3007561,90509.34502,21718.13784,0.4721063157,0.8698365424
643.35101,90262.0388,21705.50887,0.4721514444,0.8698473946
643.401264,90375.94133,21692.89083,0.4721966301,0.8698582405
643.4515179,90128.71415,21680.28372,0.4722416922,0.8698690801
643.5017719,90242.74905,21667.68752,0.4722868114,0.8698799134
643.5520258,89995.60065,21655.10222,0.4723318069,0.8698907404
643.6022798,90109.76771,21642.5278,0.4723768595,0.8699015612
643.6525337,89862.69783,21629.96426,0.4724217886,0.8699123756
643.7027877,89976.99685,21617.41157,0.4724667749,0.8699231838
643.7530416,89730.00524,21604.86972,0.4725116377,0.8699339857
643.8032956,89844.436,21592.33871,0.4725565576,0.8699447813
643.8535495,89597.5224,21579.81852,0.4726013541,0.8699555707
643.9038034,89712.0847,21567.30913,0.4726462079,0.8699663538
643.9540574,89465.24886,21554.81053,0.4726909383,0.8699771306
644.0043113,89579.9425,21542.32272,0.4727357261,0.8699879013
644.0545653,89333.18416,21529.84568,0.4727803904,0.8699986656
644.1048192,89448.00894,21517.37938,0.4728251122,0.8700094238
644.1550732,89201.32785,21504.92383,0.4728697106,0.8700201757
644.2053271,89316.28356,21492.47902,0.4729143665,0.8700309214
644.2555811,89069.67946,21480.04491,0.4729588992,0.8700416609
644.305835,89184.7659,21467.62151,0.4730034893,0.8700523942
644.356089,88938.23853,21455.2088,0.4730479562,0.8700631212
644.4063429,89053.4555,21442.80677,0.4730924807,0.8700738421
644.4565968,88807.00463,21430.4154,0.473136882,0.8700845568
644.5068508,88922.35193,21418.03469,0.4731813409,0.8700952653
644.5571047,88675.97729,21405.66462,0.4732256767,0.8701059676
644.6073587,88791.45472,21393.30517,0.4732700702,0.8701166637
644.6576126,88545.15606,21380.95634,0.4733143406,0.8701273536
644.7078666,88660.76342,21368.61811,0.4733586687,0.8701380374
644.7581205,88414.5405,21356.29047,0.4734028738,0.870148715
644.8083745,88530.27759,21343.97341,0.4734471367,0.8701593865
644.8586284,88284.13015,21331.66691,0.4734912766,0.8701700518
644.9088824,88399.99677,21319.37097,0.4735354744,0.8701807109
644.9591363,88153.92456,21307.08556,0.4735795491,0.8701913639
645.0093902,88269.92052,21294.81068,0.4736236819,0.8702020108
645.0596442,88023.9233,21282.54631,0.4736676917,0.8702126515
645.1098981,88140.0484,21270.29245,0.4737117595,0.8702232862
645.1601521,87894.12591,21258.04908,0.4737557043,0.8702339147
645.210406,88010.37995,21245.81618,0.4737997073,0.870244537
645.26066,87764.53195,21233.59375,0.4738435874,0.8702551533
645.3109139,87880.91474,21221.38177,0.4738875257,0.8702657635
645.3611679,87635.14098,21209.18023,0.473931341,0.8702763675
645.4114218,87751.65232,21196.98912,0.4739752147,0.8702869655
645.4616758,87505.95255,21184.80842,0.4740189655,0.8702975574
645.5119297,87622.59226,21172.63813,0.4740627746,0.8703081431
645.5621836,87376.96624,21160.47822,0.4741064609,0.8703187229
645.6124376,87493.73411,21148.3287,0.4741502055,0.8703292965
645.6626915,87248.18159,21136.18954,0.4741938275,0.8703398641
645.7129455,87365.07743,21124.06074,0.4742375078,0.8703504256
645.7631994,87119.59817,21111.94227,0.4742810654,0.870360981
645.8134534,87236.62179,21099.83414,0.4743246816,0.8703715304
645.8637073,86991.21555,21087.73632,0.474368175,0.8703820737
645.9139613,87108.36676,21075.64881,0.474411727,0.870392611
645.9642152,86863.03328,21063.5716,0.4744551563,0.8704031423
646.0144692,86980.31189,21051.50466,0.4744986443,0.8704136675
646.0647231,86735.05094,21039.44799,0.4745420097,0.8704241867
646.114977,86852.45676,21027.40158,0.4745854337,0.8704346999
646.165231,86607.26809,21015.36542,0.4746287352,0.870445207
646.2154849,86724.80093,21003.33949,0.4746720954,0.8704557082
646.2657389,86479.6843,20991.32377,0.4747153331,0.8704662033
646.3159928,86597.34396,20979.31827,0.4747586296,0.8704766925
646.3662468,86352.29914,20967.32296,0.4748018036,0.8704871756
646.4165007,86470.08544,20955.33784,0.4748450365,0.8704976527
646.4667547,86225.11218,20943.36289,0.4748881469,0.8705081239
646.5170086,86343.02493,20931.39811,0.4749313163,0.8705185891
646.5672626,86098.12299,20919.44347,0.4749743632,0.8705290483
646.6175165,86216.16201,20907.49897,0.4750174691,0.8705395015
646.6677704,85971.33115,20895.56459,0.4750604526,0.8705499488
646.7180244,86089.49624,20883.64033,0.4751034952,0.8705603901
646.7682783,85844.73622,20871.72616,0.4751464154,0.8705708254
646.8185323,85963.02721,20859.82209,0.4751893948,0.8705812548
646.8687862,85718.33779,20847.9281,0.4752322518,0.8705916782
646.9190402,85836.75448,20836.04417,0.475275168,0.8706020957
646.9692941,85592.13543,20824.17029,0.475317962,0.8706125073
647.0195481,85710.67765,20812.30646,0.4753608152,0.8706229129
647.069802,85466.12872,20800.45266,0.4754035461,0.8706333126
647.120056,85584.79627,20788.60888,0.4754463364,0.8706437064
647.1703099,85340.31724,20776.77511,0.4754890044,0.8706540943
647.2205638,85459.10994,20764.95133,0.4755317318,0.8706644763
647.2708178,85214.70056,20753.13753,0.475574337,0.8706748523
647.3210717,85333.61823,20741.33371,0.4756170017,0.8706852224
647.3713257,85089.27827,20729.53985,0.4756595442,0.8706955867
647.4215796,85208.32073,20717.75594,0.4757021462,0.8707059451
647.4718336,84964.04996,20705.98196,0.4757446261,0.8707162975
647.5220875,85083.21702,20694.21791,0.4757871656,0.8707266441
647.5723415,84839.01519,20682.46378,0.475829583,0.8707369848
647.6225954,84958.30669,20670.71955,0.47587206,0.8707473197
647.6728494,84714.17357,20658.98521,0.475914415,0.8707576487
647.7231033,84833.58931,20647.26075,0.4759568297,0.8707679718
647.7733572,84589.52467,20635.54615,0.4759991223,0.870778289
647.8236112,84709.06447,20623.84142,0.4760414747,0.8707886004
647.8738651,84465.06809,20612.14653,0.4760837052,0.870798906
647.9241191,84584.73177,20600.46147,0.4761259954,0.8708092057
647.974373,84340.8034,20588.78624,0.4761681637,0.8708194996
648.024627,84460.59079,20577.12082,0.4762103919,0.8708297876
648.0748809,84216.73021,20565.4652,0.4762524982,0.8708400699
648.1251349,84336.64111,20553.81936,0.4762946644,0.8708503462
648.1753888,84092.84809,20542.1833,0.4763367087,0.8708606168
648.2256428,84212.88234,20530.55701,0.476378813,0.8708708816
648.2758967,83969.15664,20518.94048,0.4764207955,0.8708811406
648.3261506,84089.31407,20507.33368,0.4764628381,0.8708913937
648.3764046,83845.65546,20495.73662,0.4765047588,0.8709016411
648.4266585,83965.93587,20484.14928,0.4765467397,0.8709118826
648.4769125,83722.34413,20472.57165,0.4765885987,0.8709221184
648.5271664,83842.74736,20461.00371,0.476630518,0.8709323484
648.5774204,83599.22225,20449.44546,0.4766723155,0.8709425726
648.6276743,83719.74813,20437.89689,0.4767141733,0.870952791
648.6779283,83476.28942,20426.35799,0.4767559094,0.8709630037
648.7281822,83596.93777,20414.82873,0.4767977058,0.8709732106
648.7784362,83353.54524,20403.30912,0.4768393804,0.8709834118
648.8286901,83474.31587,20391.79914,0.4768811155,0.8709936071
648.878944,83230.98929,20380.29878,0.4769227289,0.8710037968
648.929198,83351.88205,20368.80802,0.4769644028,0.8710139807
648.9794519,83108.62119,20357.32687,0.477005955,0.8710241588
649.0297059,83229.63589,20345.8553,0.4770475678,0.8710343313
649.0799598,82986.44053,20334.39331,0.4770890589,0.8710444979
649.1302138,83107.577,20322.94088,0.4771306106,0.8710546589
649.1804677,82864.44691,20311.498,0.4771720408,0.8710648141
649.2307217,82985.70498,20300.06467,0.4772135315,0.8710749637
649.2809756,82742.63994,20288.64087,0.4772549008,0.8710851075
649.3312296,82864.01943,20277.22659,0.4772963307,0.8710952456
649.3814835,82621.01921,20265.82182,0.4773376392,0.871105378
649.4317374,82742.51996,20254.42655,0.4773790084,0.8711155047
649.4819914,82499.58434,20243.04076,0.4774202561,0.8711256257
649.5322453,82621.20618,20231.66446,0.4774615646,0.871135741
649.5824993,82378.33492,20220.29761,0.4775027517,0.8711458507
649.6327532,82500.07768,20208.94023,0.4775439997,0.8711559546
649.6830072,82257.27057,20197.59228,0.4775851263,0.8711660529
