Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
21.35846076,125633.1621,6008.346691,0.05032790919,0.001332365809
21.40871597,123051.0312,6007.225244,0.05038943317,0.001335369347
21.45897117,125355.3601,6006.104093,0.05045210928,0.001338372324
21.50922637,122785.5943,6004.983206,0.05051350054,0.00134137474
21.55948157,125079.4511,6003.862614,0.05057603871,0.001344376596
21.60973677,122521.933,6002.742286,0.05063729814,0.001347377892
21.65999197,124805.413,6001.622253,0.05069969929,0.001350378629
21.71024718,122260.027,6000.502484,0.05076082777,0.001353378805
21.76050238,124533.224,5999.383009,0.05082309283,0.001356378421
21.81075758,121999.856,5998.263799,0.05088409123,0.001359377478
21.86101278,124262.8627,5997.144883,0.05094622111,0.001362375976
21.91126798,121741.4002,5996.026231,0.05100709029,0.001365373914
21.96152319,123994.3081,5994.907872,0.05106908589,0.001368371293
22.01177839,121484.6402,5993.789778,0.05112982669,0.001371368113
22.06203359,123727.5395,5992.671977,0.05119168892,0.001374364374
22.11228879,121229.5568,5991.55444,0.05125230218,0.001377360076
22.16254399,123462.5364,5990.437197,0.05131403191,0.00138035522
22.21279919,120976.1311,5989.320217,0.05137451846,0.001383349805
22.2630544,123199.2788,5988.20353,0.05143611656,0.001386343832
22.3133096,120724.3445,5987.087108,0.05149647722,0.001389337301
22.3635648,122937.7471,5985.970978,0.05155794456,0.001392330212
22.41382,120474.1788,5984.855112,0.05161818014,0.001395322564
22.4640752,122677.9216,5983.739538,0.05167951757,0.001398314359
22.51433041,120225.616,5982.624228,0.05173962887,0.001401305597
22.56458561,122419.7834,5981.50921,0.05180083724,0.001404296276
22.61484081,119978.6383,5980.394456,0.05186082506,0.001407286399
22.66509601,122163.3136,5979.279994,0.05192190519,0.001410275964
22.71535121,119733.2282,5978.165795,0.0519817703,0.001413264972
22.76560641,121908.4937,5977.051888,0.05204272303,0.001416253424
22.81586162,119489.3687,5975.938245,0.05210246622,0.001419241318
22.86611682,121655.3053,5974.824893,0.05216329235,0.001422228656
22.91637202,119247.0427,5973.711804,0.05222291438,0.001425215437
22.96662722,121403.7307,5972.599007,0.05228361473,0.001428201662
23.01688242,119006.2337,5971.486473,0.05234311636,0.00143118733
23.06713763,121153.752,5970.37423,0.05240369172,0.001434172443
23.11739283,118766.9251,5969.26225,0.0524630737,0.001437156999
23.16764803,120905.3518,5968.150561,0.05252352486,0.001440141
23.21790323,118529.101,5967.039135,0.05258278793,0.001443124445
23.26815843,120658.513,5965.928,0.05264311568,0.001446107335
23.31841363,118292.7453,5964.817127,0.05270226057,0.001449089669
23.36866884,120413.2187,5963.706545,0.05276246568,0.001452071447
23.41892404,118057.8423,5962.596226,0.05282149312,0.001455052671
23.46917924,120169.4523,5961.486197,0.05288157635,0.001458033339
23.51943444,117824.3766,5960.376431,0.05294048706,0.001461013453
23.56968964,119927.1973,5959.266954,0.05300044916,0.001463993012
23.61994485,117592.3331,5958.15774,0.05305924386,0.001466972017
23.67020005,119686.4377,5957.048816,0.05311908558,0.001469950466
23.72045525,117361.6967,5955.940155,0.05317776496,0.001472928362
23.77071045,119447.1575,5954.831783,0.05323748705,0.001475905704
23.82096565,117132.4526,5953.723673,0.05329605181,0.001478882491
23.87122085,119209.3411,5952.615853,0.05335565499,0.001481858724
23.92147606,116904.5863,5951.508294,0.05341410582,0.001484834404
23.97173126,118972.9729,5950.401025,0.05347359082,0.00148780953
24.02198646,116678.0835,5949.294019,0.0535319284,0.001490784103
24.07224166,118738.0379,5948.1873,0.05359129594,0.001493758122
24.12249686,116452.93,5947.080844,0.05364952095,0.001496731588
24.17275206,118504.521,5945.974677,0.05370877173,0.001499704501
24.22300727,116229.1119,5944.868772,0.05376688483,0.001502676862
24.27326247,118272.4075,5943.763155,0.05382601956,0.001505648669
24.32351767,116006.6154,5942.6578,0.05388402141,0.001508619923
24.37377287,118041.6828,5941.552733,0.05394304078,0.001511590626
24.42402807,115785.4271,5940.447927,0.05400093205,0.001514560775
24.47428328,117812.3325,5939.34341,0.05405983674,0.001517530373
24.52453848,115565.5337,5938.239155,0.05411761806,0.001520499418
24.57479368,117584.3425,5937.135187,0.05417640876,0.001523467911
24.62504888,115346.9218,5936.03148,0.05423408078,0.001526435853
24.67530408,117357.699,5934.928062,0.05429275817,0.001529403243
24.72555928,115129.5787,5933.824904,0.05435032152,0.001532370081
24.77581449,117132.3881,5932.722034,0.05440888625,0.001535336368
24.82606969,114913.4915,5931.619426,0.05446634155,0.001538302104
24.87632489,116908.3964,5930.517104,0.05452479429,0.001541267288
24.92658009,114698.6477,5929.415043,0.05458214218,0.001544231921
24.97683529,116685.7104,5928.31327,0.05464048358,0.001547196004
25.0270905,114485.0348,5927.211757,0.05469772466,0.001550159536
25.0773457,116464.317,5926.110532,0.05475595537,0.001553122517
25.1276009,114272.6405,5925.009567,0.05481309026,0.001556084948
25.1778561,116244.2033,5923.908889,0.05487121091,0.001559046828
25.2281113,114061.4528,5922.808471,0.05492824021,0.001562008158
25.2783665,116025.3564,5921.70834,0.05498625144,0.001564968938
25.32862171,113851.4598,5920.608469,0.05504317574,0.001567929169
25.37887691,115807.7638,5919.508885,0.05510107818,0.001570888849
25.42913211,113642.6498,5918.409561,0.05515789808,0.00157384798
25.47938731,115591.413,5917.310523,0.05521569234,0.001576806561
25.52964251,113435.0111,5916.211746,0.05527240843,0.001579764593
25.57989772,115376.2917,5915.113254,0.05533009514,0.001582722076
25.63015292,113228.5324,5914.015022,0.05538670799,0.001585679009
25.68040812,115162.3879,5912.917076,0.05544428774,0.001588635394
25.73066332,113023.2023,5911.819391,0.05550079793,0.00159159123
25.78091852,114949.6896,5910.72199,0.05555827134,0.001594546517
25.83117372,112819.0098,5909.62485,0.05561467943,0.001597501255
25.88142893,114738.185,5908.527994,0.05567204709,0.001600455446
25.93168413,112615.9439,5907.431399,0.05572835365,0.001603409087
25.98193933,114527.8626,5906.335089,0.05578561615,0.001606362181
26.03219453,112413.9937,5905.239038,0.05584182175,0.001609314727
26.08244973,114318.7109,5904.143272,0.05589897967,0.001612266725
26.13270493,112213.1487,5903.047766,0.05595508484,0.001615218175
26.18296014,114110.7185,5901.952544,0.05601213878,0.001618169077
26.23321534,112013.3982,5900.857582,0.05606814408,0.001621119432
26.28347054,113903.8744,5899.762905,0.05612509459,0.00162406924
26.33372574,111814.7319,5898.668486,0.05618100056,0.001627018501
26.38398094,113698.1676,5897.574352,0.05623784822,0.001629967214
26.43423615,111617.1396,5896.480477,0.05629365539,0.00163291538
26.48449135,113493.5872,5895.386886,0.05635040077,0.001635863
26.53474655,111420.611,5894.293555,0.05640610968,0.001638810073
26.58500175,113290.1225,5893.200506,0.05646275333,0.0016417566
26.63525695,111225.1363,5892.107718,0.05651836451,0.00164470258
26.68551215,113087.763,5891.015212,0.05657490697,0.001647648014
26.73576736,111030.7056,5889.922966,0.05663042094,0.001650592902
26.78602256,112886.4982,5888.831003,0.05668686278,0.001653537244
26.83627776,110837.3092,5887.739298,0.05674228005,0.00165648104
26.88653296,112686.3179,5886.647877,0.0567986218,0.00165942429
26.93678816,110644.9374,5885.556715,0.05685394288,0.001662366995
26.98704337,112487.2118,5884.465835,0.05691018508,0.001665309154
27.03729857,110453.5808,5883.375214,0.05696541049,0.001668250769
27.08755377,112289.1701,5882.284876,0.05702155367,0.001671191837
27.13780897,110263.2301,5881.194797,0.05707668391,0.001674132361
27.18806417,112092.1828,5880.104999,0.0571327286,0.00167707234
27.23831937,110073.8759,5879.015461,0.05718776416,0.001680011775
27.28857458,111896.2401,5877.926204,0.05724371088,0.001682950664
27.33882978,109885.5093,5876.837206,0.05729865226,0.001685889009
27.38908498,111701.3324,5875.74849,0.05735450153,0.00168882681
27.43934018,109698.1213,5874.660032,0.05740934922,0.001691764067
27.48959538,111507.4503,5873.571856,0.05746510156,0.001694700779
27.53985059,109511.7028,5872.483938,0.05751985604,0.001697636948
27.59010579,111314.5842,5871.396301,0.05757551194,0.001700572573
27.64036099,109326.2453,5870.308923,0.05763017369,0.001703507654
27.69061619,111122.7251,5869.221826,0.05768573367,0.001706442191
27.74087139,109141.7399,5868.134987,0.05774030317,0.001709376185
27.79112659,110931.8637,5867.048429,0.05779576772,0.001712309636
27.8413818,108958.1782,5865.962129,0.05785024545,0.001715242544
27.891637,110741.9909,5864.87611,0.05790561506,0.001718174909
27.9418922,108775.5518,5863.790349,0.05796000147,0.001721106731
27.9921474,110553.0979,5862.704868,0.05801527664,0.00172403801
28.0424026,108593.8523,5861.619645,0.05806957221,0.001726968746
28.09265781,110365.1759,5860.534702,0.05812475342,0.00172989894
28.14291301,108413.0714,5859.450018,0.0581789586,0.001732828592
28.19316821,110178.2162,5858.365613,0.05823404633,0.001735757702
28.24342341,108233.2011,5857.281466,0.05828816158,0.001738686269
28.29367861,109992.2102,5856.197598,0.05834315631,0.001741614295
28.34393381,108054.2333,5855.113989,0.05839718207,0.001744541779
28.39418902,109807.1494,5854.030659,0.05845208428,0.001747468721
28.44444422,107876.1601,5852.947586,0.05850602101,0.001750395121
28.49469942,109623.0254,5851.864793,0.05856083115,0.001753320981
28.54495462,107698.9737,5850.782257,0.05861467929,0.001756246299
28.59520982,109439.83,5849.7,0.05866939784,0.001759171076
28.64546502,107522.6663,5848.618001,0.05872315783,0.001762095311
28.69572023,109257.555,5847.53628,0.05877778524,0.001765019006
28.74597543,107347.2302,5846.454817,0.05883145751,0.001767942161
28.79623063,109076.1923,5845.373633,0.05888599424,0.001770864775
28.84648583,107172.6581,5844.292705,0.05893957923,0.001773786848
28.89674103,108895.734,5843.212056,0.05899402574,0.001776708381
28.94699624,106998.9423,5842.131664,0.05904752387,0.001779629374
28.99725144,108716.1722,5841.051551,0.0591018806,0.001782549826
29.04750664,106826.0755,5839.971694,0.0591552923,0.001785469739
29.09776184,108537.4992,5838.892116,0.0592095597,0.001788389112
29.14801704,106654.0505,5837.812794,0.05926288539,0.001791307946
29.19827224,108359.7072,5836.73375,0.05931706389,0.00179422624
29.24852745,106482.8601,5835.654963,0.05937030399,0.001797143994
29.29878265,108182.7886,5834.576453,0.05942439403,0.00180006121
29.34903785,106312.4971,5833.4982,0.05947754895,0.001802977886
29.39929305,108006.7361,5832.420225,0.05953155097,0.001805894023
29.44954825,106142.9546,5831.342505,0.05958462112,0.001808809621
29.49980346,107831.5421,5830.265064,0.05963853554,0.001811724681
29.55005866,105974.2255,5829.187878,0.05969152133,0.001814639202
29.60031386,107657.1993,5828.11097,0.05974534858,0.001817553185
29.65056906,105806.3031,5827.034318,0.05979825041,0.001820466629
29.70082426,107483.7005,5825.957943,0.05985199092,0.001823379535
29.75107946,105639.1806,5824.881824,0.05990480919,0.001826291903
29.80133467,107311.0386,5823.805981,0.05995846336,0.001829203733
29.85158987,105472.8513,5822.730395,0.06001119847,0.001832115026
29.90184507,107139.2065,5821.655085,0.06006476674,0.001835025781
29.95210027,105307.3085,5820.580031,0.06011741907,0.001837935998
30.00235547,106968.1973,5819.505253,0.06017090184,0.001840845678
30.05261068,105142.5458,5818.430731,0.06022347179,0.00184375482
30.10286588,106798.0039,5817.356485,0.06027686946,0.001846663426
30.15312108,104978.5567,5816.282495,0.06032935743,0.001849571494
30.20337628,106628.6197,5815.208781,0.0603826704,0.001852479026
30.25363148,104815.3347,5814.135322,0.06043507676,0.001855386021
30.30388668,106460.0379,5813.062139,0.06048830545,0.00185829248
30.35414189,104652.8737,5811.989211,0.06054063058,0.001861198402
30.40439709,106292.2518,5810.916559,0.06059377538,0.001864103787
30.45465229,104491.1672,5809.844162,0.06064601965,0.001867008637
30.50490749,106125.2549,5808.772041,0.06069908095,0.00186991295
30.55516269,104330.2093,5807.700174,0.06075124476,0.001872816728
30.60541789,105959.0406,5806.628583,0.06080422295,0.001875719969
30.6556731,104169.9937,5805.557247,0.06085630665,0.001878622675
30.7059283,105793.6025,5804.486186,0.06090920212,0.001881524846
30.7561835,104010.5144,5803.415379,0.06096120608,0.001884426481
30.8064387,105628.9343,5802.344848,0.06101401923,0.001887327581
30.8566939,103851.7656,5801.274571,0.06106594381,0.001890228146
30.90694911,105465.0297,5800.204569,0.06111867501,0.001893128175
30.95720431,103693.7412,5799.134822,0.06117052058,0.00189602767
31.00745951,105301.8825,5798.065349,0.06122317021,0.001898926631
31.05771471,103536.4356,5796.99613,0.06127493713,0.001901825056
31.10796991,105139.4865,5795.927186,0.06132750556,0.001904722947
31.15822511,103379.8428,5794.858496,0.06137919419,0.001907620304
31.20848032,104977.8357,5793.790081,0.0614316818,0.001910517127
31.25873552,103223.9573,5792.721919,0.06148329249,0.001913413415
31.30899072,104816.9241,5791.654031,0.06153569964,0.00191630917
31.35924592,103068.7733,5790.586398,0.06158723274,0.001919204391
31.40950112,104656.7457,5789.519038,0.0616395598,0.001922099078
31.45975633,102914.2854,5788.451932,0.06169101566,0.001924993232
31.51001153,104497.2946,5787.3851,0.061743263,0.001927886852
31.56026673,102760.488,5786.318522,0.06179464196,0.001930779939
31.61052193,104338.5651,5785.252217,0.06184680994,0.001933672492
31.66077713,102607.3756,5784.186165,0.06189811234,0.001936564513
31.71103233,104180.5515,5783.120387,0.06195020131,0.001939456001
31.76128754,102454.9429,5782.054863,0.0620014275,0.001942346956
31.81154274,104023.248,5780.989611,0.06205343783,0.001945237379
31.86179794,102303.1846,5779.924613,0.06210458814,0.001948127269
31.91205314,103866.6491,5778.859888,0.06215652017,0.001951016627
31.96230834,102152.0954,5777.795416,0.06220759494,0.001953905452
32.01256355,103710.7492,5776.731217,0.06225944902,0.001956793745
32.06281875,102001.6701,5775.667271,0.06231044858,0.001959681507
32.11307395,103555.5428,5774.603598,0.06236222505,0.001962568737
32.16332915,101851.9035,5773.540177,0.06241314973,0.001965455434
32.21358435,103401.0245,5772.477029,0.06246484895,0.001968341601
32.26383955,101702.7906,5771.414134,0.06251569908,0.001971227236
32.31409476,103247.1889,5770.351511,0.06256732138,0.001974112339
32.36434996,101554.3262,5769.289141,0.06261809727,0.001976996912
32.41460516,103094.0308,5768.227043,0.062669643,0.001979880953
32.46486036,101406.5055,5767.165197,0.06272034499,0.001982764464
32.51511556,102941.5448,5766.103623,0.06277181447,0.001985647444
32.56537077,101259.3234,5765.042302,0.06282244287,0.001988529893
32.61562597,102789.7258,5763.981253,0.06287383645,0.001991411811
32.66588117,101112.7751,5762.920455,0.06292439157,0.001994293199
32.71613637,102638.5686,5761.85993,0.06297570957,0.001997174057
32.76639157,100966.8558,5760.799656,0.06302619174,0.002000054385
32.81664677,102488.0682,5759.739654,0.06307743449,0.002002934183
32.86690198,100821.5607,5758.679904,0.06312784401,0.002005813451
32.91715718,102338.2195,5757.620425,0.06317901184,0.002008692189
32.96741238,100676.8851,5756.561198,0.06322934903,0.002011570398
33.01766758,102189.0176,5755.502242,0.06328044226,0.002014448077
33.06792278,100532.8242,5754.443538,0.06333070741,0.002017325227
33.11817798,102040.4575,5753.385105,0.06338172637,0.002020201847
33.16843319,100389.3736,5752.326923,0.0634319198,0.002023077939
33.21868839,101892.5344,5751.269012,0.06348286479,0.002025953502
33.26894359,100246.5285,5750.211353,0.0635329868,0.002028828535
33.31919879,101745.2434,5749.153964,0.06358385815,0.002031703041
33.36945399,100104.2845,5748.096827,0.06363390904,0.002034577017
33.4197092,101598.5798,5747.039959,0.06368470706,0.002037450465
33.4699644,99962.63701,5745.983343,0.06373468713,0.002040323385
33.5202196,101452.5389,5744.926998,0.06378541213,0.002043195777
33.5704748,99821.58171,5743.870903,0.06383532168,0.00204606764
33.62073,101307.116,5742.815079,0.06388597397,0.002048938976
33.6709852,99681.11418,5741.759505,0.06393581328,0.002051809784
33.72124041,101162.3065,5740.704201,0.06398639317,0.002054680065
33.77149561,99541.23006,5739.649148,0.06403616254,0.002057549817
33.82175081,101018.1059,5738.594365,0.06408667033,0.002060419043
33.87200601,99401.92506,5737.539832,0.06413637005,0.002063287741
33.92226121,100874.5095,5736.485569,0.06418680604,0.002066155912
33.97251642,99263.19493,5735.431557,0.0642364364,0.002069023556
34.02277162,100731.513,5734.377814,0.0642868009,0.002071890673
34.07302682,99125.03546,5733.324321,0.06433636218,0.002074757264
34.12328202,100589.1118,5732.271097,0.06438665547,0.002077623328
34.17353722,98987.44248,5731.218124,0.06443614796,0.002080488865
34.22379242,100447.3017,5730.16542,0.06448637035,0.002083353876
34.27404763,98850.41186,5729.112966,0.06453579432,0.002086218361
34.32430283,100306.0783,5728.060781,0.06458594611,0.00208908232
34.37455803,98713.93954,5727.008846,0.06463530184,0.002091945753
34.42481323,100165.4373,5725.957179,0.06468538331,0.00209480866
34.47506843,98578.02147,5724.905763,0.06473467109,0.002097671041
34.52532364,100025.3745,5723.854615,0.06478468253,0.002100532897
34.57557884,98442.65364,5722.803716,0.06483390262,0.002103394227
34.62583404,99885.88554,5721.753086,0.06488384432,0.002106255032
34.67608924,98307.83211,5720.702706,0.064932997,0.002109115312
34.72634444,99746.96642,5719.652594,0.06498286924,0.002111975067
34.77659964,98173.55295,5718.602731,0.06503195479,0.002114834297
