Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
2481.802265,-2636.262452,110553.3972,0.2269626249,0.5640310124
2481.852521,-2686.053838,110486.2147,0.2269612818,0.5640862552
2481.902778,-2601.047002,110419.1001,0.2269599813,0.5641414645
2481.953034,-2650.799664,110352.0534,0.2269586559,0.5641966403
2482.00329,-2565.742176,110285.0744,0.2269573731,0.5642517825
2482.053546,-2615.456234,110218.1631,0.2269560653,0.5643068913
2482.103802,-2530.348211,110151.3193,0.2269548002,0.5643619667
2482.154059,-2580.023784,110084.543,0.2269535102,0.5644170087
2482.204315,-2494.865342,110017.8341,0.2269522627,0.5644720173
2482.254571,-2544.50255,109951.1924,0.2269509905,0.5645269927
2482.304827,-2459.293806,109884.6179,0.2269497609,0.5645819347
2482.355083,-2508.89277,109818.1105,0.2269485064,0.5646368435
2482.40534,-2423.633841,109751.6701,0.2269472946,0.564691719
2482.455596,-2473.194682,109685.2965,0.226946058,0.5647465614
2482.505852,-2387.885686,109618.9898,0.2269448641,0.5648013706
2482.556108,-2437.408525,109552.7498,0.2269436454,0.5648561467
2482.606365,-2352.049581,109486.5764,0.2269424694,0.5649108898
2482.656621,-2401.534539,109420.4695,0.2269412686,0.5649655997
2482.706877,-2316.125765,109354.4291,0.2269401105,0.5650202767
2482.757133,-2365.572966,109288.455,0.2269389278,0.5650749206
2482.807389,-2280.114481,109222.5471,0.2269377877,0.5651295316
2482.857646,-2329.524047,109156.7054,0.226936623,0.5651841097
2482.907902,-2244.015972,109090.9297,0.226935501,0.5652386549
2482.958158,-2293.388025,109025.22,0.2269343543,0.5652931672
2483.008414,-2207.83048,108959.5762,0.2269332504,0.5653476467
2483.05867,-2257.165145,108893.9981,0.2269321218,0.5654020935
2483.108927,-2171.558249,108828.4858,0.226931036,0.5654565074
2483.159183,-2220.85565,108763.039,0.2269299256,0.5655108887
2483.209439,-2135.199525,108697.6577,0.226928858,0.5655652372
2483.259695,-2184.459787,108632.3419,0.2269277658,0.5656195531
2483.309951,-2098.754553,108567.0914,0.2269267164,0.5656738364
2483.360208,-2147.9778,108501.9061,0.2269256424,0.5657280871
2483.410464,-2062.223581,108436.7859,0.2269246113,0.5657823052
2483.46072,-2111.409938,108371.7308,0.2269235556,0.5658364908
2483.510976,-2025.606855,108306.7407,0.2269225428,0.5658906439
2483.561232,-2074.756449,108241.8154,0.2269215054,0.5659447645
2483.611489,-1988.904624,108176.9549,0.226920511,0.5659988528
2483.661745,-2038.017581,108112.1591,0.226919492,0.5660529086
2483.712001,-1952.117137,108047.4279,0.2269185159,0.566106932
2483.762257,-2001.193584,107982.7612,0.2269175153,0.5661609231
2483.812513,-1915.244645,107918.1589,0.2269165577,0.5662148819
2483.86277,-1964.284708,107853.6209,0.2269155756,0.5662688085
2483.913026,-1878.287398,107789.1472,0.2269146364,0.5663227028
2483.963282,-1927.291204,107724.7376,0.2269136728,0.5663765649
2484.013538,-1841.245647,107660.3921,0.2269127522,0.5664303948
2484.063795,-1890.213324,107596.1106,0.2269118071,0.5664841926
2484.114051,-1804.119645,107531.893,0.226910905,0.5665379583
2484.164307,-1853.051321,107467.7391,0.2269099785,0.5665916919
2484.214563,-1766.909645,107403.649,0.226909095,0.5666453934
2484.264819,-1815.805449,107339.6225,0.2269081872,0.566699063
2484.315076,-1729.6159,107275.6595,0.2269073223,0.5667527005
2484.365332,-1778.475961,107211.7599,0.2269064331,0.5668063061
2484.415588,-1692.238666,107147.9237,0.226905587,0.5668598798
2484.465844,-1741.063112,107084.1508,0.2269047165,0.5669134216
2484.5161,-1654.778197,107020.441,0.2269038891,0.5669669316
2484.566357,-1703.567159,106956.7944,0.2269030373,0.5670204097
2484.616613,-1617.234749,106893.2107,0.2269022287,0.5670738561
2484.666869,-1665.988357,106829.69,0.2269013957,0.5671272706
2484.717125,-1579.60858,106766.2321,0.2269006059,0.5671806535
2484.767381,-1628.326963,106702.8369,0.2268997917,0.5672340046
2484.817638,-1541.899946,106639.5044,0.2268990208,0.5672873241
2484.867894,-1590.583235,106576.2345,0.2268982255,0.567340612
2484.91815,-1504.109105,106513.0271,0.2268974735,0.5673938682
2484.968406,-1552.757432,106449.882,0.2268966971,0.5674470929
2485.018662,-1466.236317,106386.7993,0.226895964,0.567500286
2485.068919,-1514.849813,106323.7788,0.2268952065,0.5675534477
2485.119175,-1428.281841,106260.8204,0.2268944924,0.5676065778
2485.169431,-1476.860637,106197.9241,0.226893754,0.5676596765
2485.219687,-1390.245937,106135.0898,0.2268930589,0.5677127438
2485.269943,-1438.790165,106072.3173,0.2268923395,0.5677657797
2485.3202,-1352.128865,106009.6067,0.2268916634,0.5678187842
2485.370456,-1400.638658,105946.9578,0.2268909631,0.5678717574
2485.420712,-1313.930888,105884.3705,0.2268903061,0.5679246993
2485.470968,-1362.406377,105821.8447,0.2268896249,0.56797761
2485.521225,-1275.652266,105759.3804,0.2268889871,0.5680304894
2485.571481,-1324.093585,105696.9775,0.2268883251,0.5680833376
2485.621737,-1237.293263,105634.6359,0.2268877064,0.5681361547
2485.671993,-1285.700545,105572.3555,0.2268870636,0.5681889406
2485.722249,-1198.854141,105510.1362,0.2268864642,0.5682416954
2485.772506,-1247.227521,105447.9779,0.2268858405,0.5682944191
2485.822762,-1160.335166,105385.8806,0.2268852604,0.5683471118
2485.873018,-1208.674776,105323.8442,0.226884656,0.5683997735
2485.923274,-1121.736601,105261.8686,0.2268840952,0.5684524042
2485.97353,-1170.042576,105199.9537,0.2268835102,0.5685050039
2486.023787,-1083.05871,105138.0994,0.2268829686,0.5685575727
2486.074043,-1131.331185,105076.3056,0.226882403,0.5686101105
2486.124299,-1044.301761,105014.5723,0.2268818808,0.5686626176
2486.174555,-1092.540869,104952.8994,0.2268813346,0.5687150938
2486.224811,-1005.466019,104891.2868,0.2268808318,0.5687675391
2486.275068,-1053.671896,104829.7344,0.226880305,0.5688199537
2486.325324,-966.55175,104768.2421,0.2268798217,0.5688723376
2486.37558,-1014.724531,104706.8098,0.2268793144,0.5689246907
2486.425836,-927.5592223,104645.4376,0.2268788506,0.5689770132
2486.476092,-975.699043,104584.1252,0.2268783627,0.569029305
2486.526349,-888.4887033,104522.8726,0.2268779185,0.5690815662
2486.576605,-936.5956994,104461.6797,0.2268774502,0.5691337968
2486.626861,-849.3404614,104400.5465,0.2268770255,0.5691859968
2486.677117,-897.4147691,104339.4728,0.2268765768,0.5692381662
2486.727373,-810.1147656,104278.4586,0.2268761718,0.5692903052
2486.77763,-858.156521,104217.5038,0.2268757427,0.5693424137
2486.827886,-770.811885,104156.6084,0.2268753573,0.5693944917
2486.878142,-818.8212249,104095.7721,0.2268749479,0.5694465394
2486.928398,-731.4320897,104034.995,0.2268745822,0.5694985566
2486.978655,-779.4091507,103974.277,0.2268741925,0.5695505435
2487.028911,-691.97565,103913.618,0.2268738465,0.5696025
2487.079167,-739.9205693,103853.0178,0.2268734765,0.5696544263
2487.129423,-652.4428367,103792.4766,0.2268731503,0.5697063223
2487.179679,-700.3557516,103731.994,0.2268728001,0.569758188
2487.229936,-612.8339212,103671.5702,0.2268724937,0.5698100235
2487.280192,-660.7149692,103611.2049,0.2268721634,0.5698618289
2487.330448,-573.1491753,103550.8981,0.2268718768,0.5699136041
2487.380704,-620.9984942,103490.6498,0.2268715663,0.5699653491
2487.43096,-533.3888712,103430.4599,0.2268712996,0.5700170641
2487.481217,-581.206599,103370.3282,0.226871009,0.570068749
2487.531473,-493.5532817,103310.2547,0.2268707622,0.5701204039
2487.581729,-541.3395566,103250.2393,0.2268704915,0.5701720287
2487.631985,-453.64268,103190.282,0.2268702647,0.5702236236
2487.682241,-501.3976403,103130.3827,0.226870014,0.5702751886
2487.732498,-413.6573395,103070.5412,0.2268698072,0.5703267236
2487.782754,-461.381124,103010.7575,0.2268695765,0.5703782287
2487.83301,-373.5975343,102951.0316,0.2268693897,0.5704297039
2487.883266,-421.2902819,102891.3633,0.2268691791,0.5704811494
2487.933522,-333.4635389,102831.7525,0.2268690123,0.570532565
2487.983779,-381.1253886,102772.1993,0.2268688218,0.5705839508
2488.034035,-293.2556281,102712.7035,0.2268686751,0.5706353069
2488.084291,-340.8867191,102653.265,0.2268685047,0.5706866333
2488.134547,-252.974077,102593.8838,0.2268683782,0.57073793
2488.184803,-300.5745489,102534.5598,0.2268682279,0.570789197
2488.23506,-212.6191614,102475.2929,0.2268681216,0.5708404344
2488.285316,-260.1891538,102416.083,0.2268679915,0.5708916422
2488.335572,-172.1911573,102356.93,0.2268679054,0.5709428204
2488.385828,-219.73081,102297.834,0.2268677956,0.5709939691
2488.436085,-131.690341,102238.7947,0.2268677297,0.5710450882
2488.486341,-179.199794,102179.8122,0.2268676401,0.5710961778
2488.536597,-91.1169893,102120.8863,0.2268675946,0.571147238
2488.586853,-138.5963829,102062.017,0.2268675253,0.5711982688
2488.637109,-50.47137929,102003.2042,0.2268675,0.5712492701
2488.687366,-97.92085386,101944.4478,0.2268674511,0.5713002421
2488.737622,-9.753788454,101885.7477,0.2268674462,0.5713511847
2488.787878,-57.17348455,101827.1039,0.2268674176,0.571402098
2488.838134,31.03550542,101768.5163,0.2268674331,0.571452982
2488.88839,-16.35455294,101709.9849,0.2268674249,0.5715038368
2488.938647,71.89622419,101651.5094,0.2268674609,0.5715546623
2488.988903,24.53566268,101593.09,0.2268674732,0.5716054586
2489.039159,112.8280894,101534.7264,0.2268675296,0.5716562257
2489.089415,65.49688366,101476.4187,0.2268675623,0.5717069636
2489.139671,153.8308222,101418.1667,0.2268676392,0.5717576725
2489.189928,106.5288311,101359.9703,0.2268676925,0.5718083522
2489.240184,194.9041436,101301.8296,0.22686779,0.5718590028
2489.29044,147.6312257,101243.7444,0.2268678638,0.5719096245
2489.340696,236.0477742,101185.7146,0.2268679818,0.5719602171
2489.390952,188.803788,101127.7402,0.2268680762,0.5720107807
2489.441209,277.2614342,101069.8211,0.2268682148,0.5720613153
2489.491465,230.046238,101011.9572,0.2268683298,0.5721118211
2489.541721,318.5448437,100954.1484,0.2268684891,0.5721622979
2489.591977,271.3582958,100896.3948,0.2268686248,0.5722127458
2489.642233,359.8977225,100838.6961,0.2268688047,0.5722631649
2489.69249,312.7396808,100781.0524,0.2268689611,0.5723135552
2489.742746,401.31979,100723.4635,0.2268691618,0.5723639167
2489.793002,354.1901125,100665.9295,0.2268693389,0.5724142494
2489.843258,442.8107653,100608.4501,0.2268695603,0.5724645534
2489.893515,395.7093099,100551.0254,0.2268697581,0.5725148286
2489.943771,484.3703676,100493.6552,0.2268700003,0.5725650752
2489.994027,437.2969918,100436.3395,0.226870219,0.5726152931
2490.044283,525.9983154,100379.0782,0.226870482,0.5726654824
2490.094539,478.9528769,100321.8713,0.2268707214,0.5727156431
2490.144796,567.6943272,100264.7187,0.2268710053,0.5727657752
2490.195052,520.6766834,100207.6203,0.2268712656,0.5728158788
2490.245308,609.4581213,100150.576,0.2268715703,0.5728659538
2490.295564,562.4681295,100093.5857,0.2268718516,0.5729160004
2490.34582,651.2894157,100036.6495,0.2268721772,0.5729660184
2490.396077,604.3269331,99979.76714,0.2268724794,0.5730160081
2490.446333,693.1879281,99922.93865,0.226872826,0.5730659693
2490.496589,646.2528118,99866.16393,0.2268731491,0.5731159021
2490.546845,735.1533761,99809.44291,0.2268735167,0.5731658066
2490.597101,688.2454831,99752.77553,0.2268738608,0.5732156827
2490.647358,777.185477,99696.1617,0.2268742494,0.5732655306
2490.697614,730.3046642,99639.60136,0.2268746145,0.5733153501
2490.74787,819.2839482,99583.09444,0.2268750242,0.5733651414
2490.798126,772.4300724,99526.64087,0.2268754104,0.5734149045
2490.848382,861.4485064,99470.24058,0.2268758411,0.5734646393
2490.898639,814.6214243,99413.89349,0.2268762484,0.573514346
2490.948895,903.6788686,99357.59954,0.2268767003,0.5735640246
2490.999151,856.8784368,99301.35865,0.2268771287,0.573613675
2491.049407,945.9747513,99245.17076,0.2268776017,0.5736632974
2491.099663,899.2008264,99189.0358,0.2268780513,0.5737128916
2491.14992,988.335871,99132.95369,0.2268785454,0.5737624579
2491.200176,941.5883094,99076.92437,0.2268790162,0.5738119961
2491.250432,1030.761944,99020.94777,0.2268795316,0.5738615063
2491.300688,984.0406021,98965.02381,0.2268800236,0.5739109886
2491.350945,1073.252686,98909.15243,0.2268805603,0.5739604429
2491.401201,1026.55742,98853.33356,0.2268810735,0.5740098693
2491.451457,1115.807814,98797.56713,0.2268816314,0.5740592679
2491.501713,1069.13848,98741.85307,0.226882166,0.5741086385
2491.551969,1158.427043,98686.19132,0.2268827452,0.5741579814
2491.602226,1111.783498,98630.58179,0.2268833011,0.5742072964
2491.652482,1201.11009,98575.02443,0.2268839016,0.5742565837
2491.702738,1154.492188,98519.51916,0.2268844789,0.5743058432
2491.752994,1243.856668,98464.06593,0.2268851008,0.574355075
2491.80325,1197.264268,98408.66465,0.2268856994,0.5744042791
2491.853507,1286.666495,98353.31526,0.2268863428,0.5744534555
2491.903763,1240.099451,98298.01769,0.2268869628,0.5745026043
2491.954019,1329.539285,98242.77188,0.2268876276,0.5745517254
2492.004275,1282.997453,98187.57775,0.2268882691,0.5746008189
2492.054531,1372.474754,98132.43525,0.2268889553,0.5746498849
2492.104788,1325.95799,98077.34429,0.2268896183,0.5746989233
2492.155044,1415.472616,98022.30482,0.226890326,0.5747479342
2492.2053,1368.980777,97967.31676,0.2268910105,0.5747969177
2492.255556,1458.532588,97912.38006,0.2268917398,0.5748458736
2492.305812,1412.065528,97857.49463,0.2268924458,0.5748948021
2492.356069,1501.654383,97802.66042,0.2268931966,0.5749437032
2492.406325,1455.211958,97747.87736,0.2268939242,0.5749925769
2492.456581,1544.837717,97693.14537,0.2268946966,0.5750414232
2492.506837,1498.419784,97638.46441,0.2268954459,0.5750902422
2492.557093,1588.082304,97583.83438,0.2268962399,0.5751390339
2492.60735,1541.688718,97529.25524,0.2268970107,0.5751877983
2492.657606,1631.38786,97474.72692,0.2268978264,0.5752365354
2492.707862,1585.018476,97420.24934,0.2268986189,0.5752852453
2492.758118,1674.754098,97365.82244,0.2268994563,0.5753339279
2492.808375,1628.408773,97311.44616,0.2269002705,0.5753825834
2492.858631,1718.180734,97257.12043,0.2269011296,0.5754312117
2492.908887,1671.859323,97202.84518,0.2269019655,0.5754798129
2492.959143,1761.667483,97148.62035,0.2269028463,0.575528387
2493.009399,1715.36984,97094.44587,0.226903704,0.575576934
2493.059656,1805.214058,97040.32168,0.2269046066,0.5756254539
2493.109912,1758.94004,96986.24771,0.2269054861,0.5756739468
2493.160168,1848.820174,96932.2239,0.2269064105,0.5757224126
2493.210424,1802.569636,96878.25017,0.2269073118,0.5757708515
2493.26068,1892.485546,96824.32647,0.226908258,0.5758192634
2493.310937,1846.258344,96770.45274,0.2269091811,0.5758676484
2493.361193,1936.209888,96716.6289,0.2269101492,0.5759160065
2493.411449,1890.005878,96662.85488,0.2269110942,0.5759643377
2493.461705,1979.992915,96609.13064,0.2269120842,0.576012642
2493.511961,1933.811951,96555.4561,0.2269130511,0.5760609195
2493.562218,2023.83434,96501.83119,0.226914063,0.5761091702
2493.612474,1977.676279,96448.25585,0.2269150519,0.576157394
2493.66273,2067.73388,96394.73003,0.2269160857,0.5762055912
2493.712986,2021.598576,96341.25365,0.2269170965,0.5762537615
2493.763242,2111.691247,96287.82665,0.2269181524,0.5763019052
2493.813499,2065.578556,96234.44896,0.2269191852,0.5763500222
2493.863755,2155.706156,96181.12053,0.226920263,0.5763981125
2493.914011,2109.615934,96127.84128,0.2269213178,0.5764461762
2493.964267,2199.778322,96074.61116,0.2269224177,0.5764942133
2494.014523,2153.710424,96021.43011,0.2269234945,0.5765422237
2494.06478,2243.907459,95968.29805,0.2269246165,0.5765902077
2494.115036,2197.861741,95915.21492,0.2269257154,0.576638165
2494.165292,2288.093282,95862.18067,0.2269268594,0.5766860959
2494.215548,2242.069599,95809.19522,0.2269279805,0.5767340002
2494.265805,2332.335505,95756.25852,0.2269291466,0.5767818781
2494.316061,2286.333713,95703.3705,0.2269302898,0.5768297296
2494.366317,2376.633843,95650.5311,0.2269314781,0.5768775546
2494.416573,2330.653797,95597.74026,0.2269326434,0.5769253532
2494.466829,2420.98801,95544.99791,0.2269338539,0.5769731255
2494.517086,2375.029566,95492.30399,0.2269350414,0.5770208714
2494.567342,2465.397721,95439.65845,0.2269362741,0.577068591
2494.617598,2419.460735,95387.06121,0.2269374838,0.5771162843
2494.667854,2509.862691,95334.51221,0.2269387388,0.5771639513
2494.71811,2463.947017,95282.0114,0.2269399707,0.5772115921
2494.768367,2554.382634,95229.55871,0.2269412479,0.5772592066
2494.818623,2508.488129,95177.15407,0.2269425022,0.5773067949
2494.868879,2598.957265,95124.79744,0.2269438016,0.5773543571
2494.919135,2553.083785,95072.48873,0.2269450782,0.5774018931
2494.969391,2643.5863,95020.22791,0.2269464,0.577449403
2495.019648,2597.7337,94968.01489,0.2269476988,0.5774968868
2495.069904,2688.269453,94915.84963,0.2269490429,0.5775443444
2495.12016,2642.437589,94863.73205,0.2269503642,0.5775917761
2495.170416,2733.006439,94811.6621,0.2269517307,0.5776391817
2495.220672,2687.195167,94759.63973,0.2269530742,0.5776865613
2495.270929,2777.796973,94707.66485,0.2269544631,0.5777339148
2495.321185,2732.006148,94655.73742,0.2269558291,0.5777812425
2495.371441,2822.64077,94603.85738,0.2269572404,0.5778285442
2495.421697,2776.870249,94552.02466,0.2269586289,0.5778758199
2495.471953,2867.537547,94500.2392,0.2269600626,0.5779230698
2495.52221,2821.787185,94448.50095,0.2269614735,0.5779702938
2495.572466,2912.487017,94396.80984,0.2269629298,0.578017492
2495.622722,2866.756672,94345.16581,0.2269643631,0.5780646644
2495.672978,2957.488898,94293.5688,0.2269658419,0.5781118109
2495.723235,2911.778424,94242.01876,0.2269672977,0.5781589317
2495.773491,3002.542904,94190.51561,0.226968799,0.5782060267
2495.823747,2956.852157,94139.05931,0.2269702774,0.578253096
2495.874003,3047.648751,94087.64979,0.2269718012,0.5783001396
2495.924259,3001.977588,94036.28699,0.2269733022,0.5783471575
2495.974516,3092.806155,93984.97086,0.2269748486,0.5783941498
2496.024772,3047.154432,93933.70132,0.2269763722,0.5784411164
2496.075028,3138.014832,93882.47834,0.2269779412,0.5784880574
2496.125284,3092.382406,93831.30183,0.2269794874,0.5785349728
2496.17554,3183.274498,93780.17175,0.226981079,0.5785818626
2496.225797,3137.661225,93729.08804,0.2269826478,0.5786287269
2496.276053,3228.58487,93678.05063,0.2269842621,0.5786755657
2496.326309,3182.990606,93627.05948,0.2269858536,0.578722379
2496.376565,3273.945664,93576.11451,0.2269874906,0.5787691669
2496.426821,3228.370266,93525.21567,0.2269891047,0.5788159292
2496.477078,3319.356596,93474.3629,0.2269907644,0.5788626662
2496.527334,3273.79992,93423.55615,0.2269924013,0.5789093777
2496.57759,3364.817383,93372.79535,0.2269940837,0.5789560639
2496.627846,3319.279287,93322.08045,0.2269957433,0.5790027247
2496.678102,3410.327743,93271.41139,0.2269974485,0.5790493602
