Frequency_Hz,ADS_Re,ADS_Im,DGV3_Re,DGV3_Im
11340000,0.007346034344,-0.007464077616,4.850660484e-08,3.62510241e-07
11370000,0.007335891057,-0.007454524379,-3.548503992e-07,-2.793582379e-08
11400000,0.0073257878,-0.007445008115,9.910844593e-08,-3.319436501e-07
11430000,0.007315724313,-0.007435528564,2.956049495e-07,1.62152572e-07
11460000,0.007305700315,-0.007426085492,-2.147185479e-07,2.481451373e-07
11490000,0.007295715553,-0.007416678683,-1.922429245e-07,-2.550421815e-07
11520000,0.007285769789,-0.007407307896,2.819916009e-07,-1.308074524e-07
11550000,0.007275862761,-0.007397972887,6.683818857e-08,2.950838283e-07
11580000,0.007265994203,-0.00738867344,-2.944717218e-07,3.288246231e-09
11610000,0.007256163882,-0.007379409338,5.706326922e-08,-2.80903627e-07
11640000,0.00724637156,-0.007370180343,2.556591791e-07,1.11724542e-07
11670000,0.007236616975,-0.007360986228,-1.585855029e-07,2.204651235e-07
11700000,0.007226899885,-0.007351826789,-1.773956774e-07,-1.959905154e-07
11730000,0.007217220065,-0.007342701805,2.2278747e-07,-1.287628411e-07
11760000,0.007207577275,-0.007333611047,7.700223485e-08,2.383521522e-07
11790000,0.007197971264,-0.007324554307,-2.425878896e-07,2.455950784e-08
11820000,0.00718840181,-0.007315531382,2.621795492e-08,-2.359019976e-07
11850000,0.007178868688,-0.007306542053,2.191615186e-07,7.317932546e-08
11880000,0.00716937166,-0.007297586104,-1.144545981e-07,1.936310643e-07
11910000,0.007159910493,-0.007288663339,-1.608962026e-07,-1.485220766e-07
11940000,0.007150484973,-0.007279773556,1.742572247e-07,-1.227767311e-07
11970000,0.007141094879,-0.00727091654,8.123441634e-08,1.909614974e-07
12000000,0.007131739977,-0.00726209209,-1.98370693e-07,3.827932143e-08
12030000,0.007122420052,-0.007253300017,4.121314772e-09,-1.966437534e-07
12060000,0.007113134895,-0.007244540118,1.863337624e-07,4.412755988e-08
12090000,0.007103884284,-0.007235812188,-8.010102522e-08,1.683431265e-07
12120000,0.007094668,-0.00722711604,-1.438655002e-07,-1.106663512e-07
12150000,0.007085485838,-0.007218451486,1.3475814e-07,-1.143179222e-07
12180000,0.007076337593,-0.007209818325,8.126689314e-08,1.516518113e-07
12210000,0.007067223046,-0.007201216366,-1.609776239e-07,4.635174275e-08
12240000,0.007058141991,-0.00719264543,-1.120855374e-08,-1.627183461e-07
12270000,0.007049094232,-0.007184105327,1.571917711e-07,2.260181547e-08
12300000,0.007040079564,-0.007175595866,-5.365841755e-08,1.450194104e-07
12330000,0.007031097778,-0.007167116867,-1.270832221e-07,-8.073537613e-08
12360000,0.00702214868,-0.007158668153,1.028458226e-07,-1.044731201e-07
12390000,0.007013232076,-0.007150249539,7.842829949e-08,1.19273047e-07
12420000,0.007004347764,-0.007141860842,-1.295879053e-07,5.027504901e-08
12450000,0.006995495548,-0.00713350189,-2.136372587e-08,-1.336526626e-07
12480000,0.006986675242,-0.00712517251,1.316120544e-07,6.992063996e-09
12510000,0.006977886653,-0.007116872519,-3.357127944e-08,1.238723861e-07
12540000,0.006969129587,-0.007108601746,-1.110699749e-07,-5.729427985e-08
12570000,0.006960403857,-0.007100360025,7.72631483e-08,-9.40310969e-08
12600000,0.006951709281,-0.007092147183,7.372588809e-08,9.27919368e-08
12630000,0.006943045673,-0.007083963046,-1.034257815e-07,5.121831228e-08
12660000,0.006934412843,-0.007075807451,-2.761434847e-08,-1.089488521e-07
12690000,0.006925810616,-0.007067680235,1.093816122e-07,-4.011002098e-09
12720000,0.006917238812,-0.007059581227,-1.855141298e-08,1.04967833e-07
12750000,0.006908697248,-0.007051510264,-9.615221057e-08,-3.913202402e-08
12780000,0.006900185747,-0.007043467189,5.692580762e-08,-8.355029004e-08
12810000,0.006891704136,-0.007035451839,6.791266618e-08,7.129214846e-08
12840000,0.006883252241,-0.00702746405,-8.177444903e-08,5.008509787e-08
12870000,0.006874829883,-0.007019503668,-3.096624711e-08,-8.81106212e-08
12900000,0.006866436895,-0.007011570538,9.023472204e-08,-1.146526085e-08
12930000,0.006858073108,-0.007003664502,-7.538678527e-09,8.826988453e-08
12960000,0.00684973835,-0.006995785402,-8.251304464e-08,-2.523339462e-08
12990000,0.006841432453,-0.006987933089,4.090614704e-08,-7.341279956e-08
13020000,0.006833155253,-0.006980107413,6.154197782e-08,5.397002842e-08
13050000,0.006824906586,-0.006972308217,-6.398321764e-08,4.756615989e-08
13080000,0.006816686285,-0.006964535354,-3.220948921e-08,-7.066085362e-08
13110000,0.006808494188,-0.006956788679,7.387963755e-08,-1.621965259e-08
13140000,0.006800330139,-0.006949068042,3.338719801e-10,7.367509886e-08
13170000,0.006792193974,-0.006941373294,-7.023176383e-08,-1.475289043e-08
13200000,0.006784085534,-0.006933704294,2.841648538e-08,-6.38672619e-08
13230000,0.006776004664,-0.006926060899,5.501163941e-08,4.012755899e-08
13260000,0.006767951209,-0.006918442963,-4.946988376e-08,4.418279809e-08
13290000,0.006759925012,-0.006910850345,-3.195906885e-08,-5.615276319e-08
13320000,0.00675192592,-0.006903282907,6.001752974e-08,-1.895052589e-08
13350000,0.006743953782,-0.006895740508,5.770622804e-09,6.10379089e-08
13380000,0.006736008447,-0.006888223008,-5.931428389e-08,-6.990861365e-09
13410000,0.006728089763,-0.006880730272,1.879270334e-08,-5.506267229e-08
13440000,0.006720197583,-0.006873262165,4.859943209e-08,2.916371871e-08
13470000,0.00671233176,-0.00686581855,-3.771981008e-08,4.032233899e-08
13500000,0.006704492147,-0.006858399291,-3.06887935e-08,-4.417630252e-08
13530000,0.006696678597,-0.006851004258,4.835553318e-08,-2.019250718e-08
13560000,0.006688890968,-0.00684363332,9.340035818e-09,5.018934917e-08
13590000,0.006681129118,-0.006836286342,-4.971640392e-08,-1.372047625e-09
13620000,0.006673392902,-0.006828963195,1.147863474e-08,-4.707488179e-08
13650000,0.006665682181,-0.006821663753,4.249147114e-08,2.056509337e-08
13680000,0.006657996816,-0.006814387886,-2.828283156e-08,3.626701132e-08
13710000,0.006650336667,-0.006807135465,-2.875934875e-08,-3.436115358e-08
13740000,0.006642701596,-0.006799906366,3.861534522e-08,-2.036454622e-08
13770000,0.006635091468,-0.006792700465,1.149762722e-08,4.095057251e-08
13800000,0.006627506147,-0.006785517635,-4.136136546e-08,2.573471992e-09
13830000,0.006619945498,-0.006778357753,6.011570898e-09,-3.992718538e-08
13860000,0.006612409387,-0.006771220699,3.680474355e-08,1.3896333e-08
13890000,0.006604897684,-0.00676410635,-2.076881689e-08,3.221731692e-08
13920000,0.006597410255,-0.006757014585,-2.644141205e-08,-2.637730614e-08
13950000,0.00658994697,-0.006749945284,3.053852264e-08,-1.979175634e-08
13980000,0.0065825077,-0.00674289833,1.260563005e-08,3.314236643e-08
14010000,0.006575092318,-0.006735873604,-3.415292881e-08,5.227008141e-09
14040000,0.006567700693,-0.006728870988,2.009052966e-09,-3.360618251e-08
14070000,0.006560332701,-0.006721890368,3.160488831e-08,8.790857865e-09
14100000,0.006552988216,-0.006714931628,-1.484248584e-08,2.831083106e-08
14130000,0.006545667112,-0.006707994652,-2.393458128e-08,-1.993399585e-08
14160000,0.006538369267,-0.006701079327,2.388935797e-08,-1.87236189e-08
14190000,0.006531094556,-0.006694185541,1.294970123e-08,2.659162137e-08
14220000,0.00652384286,-0.006687313182,-2.798495127e-08,6.895809055e-09
14250000,0.006516614055,-0.006680462138,-8.429876827e-10,-2.807386456e-08
14280000,0.006509408022,-0.006673632299,2.692011678e-08,4.94207129e-09
14310000,0.006502224641,-0.006666823556,-1.021791931e-08,2.463723759e-08
14340000,0.006495063796,-0.0066600358,-2.138278897e-08,-1.477757106e-08
14370000,0.006487925366,-0.006653268922,1.845601556e-08,-1.734906926e-08
14400000,0.006480809236,-0.006646522816,1.275302672e-08,2.113551022e-08
14430000,0.006473715291,-0.006639797375,-2.274825323e-08,7.825606138e-09
14460000,0.006466643415,-0.006633092493,-2.800742002e-09,-2.327671685e-08
14490000,0.006459593493,-0.006626408066,2.275202254e-08,2.095236377e-09
14520000,0.006452565413,-0.00661974399,-6.653055583e-09,2.125026754e-08
14550000,0.006445559062,-0.00661310016,-1.888678038e-08,-1.068871535e-08
14580000,0.006438574328,-0.006606476475,1.405045628e-08,-1.580892744e-08
14610000,0.0064316111,-0.006599872832,1.218815056e-08,1.662396659e-08
14640000,0.006424669268,-0.00659328913,-1.833540344e-08,8.211350471e-09
14670000,0.006417748723,-0.006586725268,-4.071745968e-09,-1.915247036e-08
14700000,0.006410849356,-0.006580181148,1.908389172e-08,4.009551596e-11
14730000,0.00640397106,-0.006573656669,-3.94438271e-09,1.817711682e-08
14760000,0.006397113727,-0.006567151733,-1.651415332e-08,-7.479334061e-09
14790000,0.006390277251,-0.006560666242,1.050753598e-08,-1.420608088e-08
14820000,0.006383461527,-0.006554200101,1.138684066e-08,1.292092049e-08
14850000,0.006376666449,-0.006547753211,-1.464391837e-08,8.206336147e-09
14880000,0.006369891915,-0.006541325478,-4.822897416e-09,-1.563501731e-08
14910000,0.006363137819,-0.006534916806,1.588702322e-08,-1.395740591e-09
14940000,0.006356404061,-0.006528527101,-1.921950791e-09,1.542580903e-08
14970000,0.006349690537,-0.00652215627,-1.43073844e-08,-4.989324817e-09
15000000,0.006342997148,-0.006515804218,7.683586134e-09,-1.261377817e-08
15030000,0.006336323792,-0.006509470855,1.044826461e-08,9.904649241e-09
15060000,0.006329670369,-0.006503156088,-1.157827555e-08,7.92990208e-09
15090000,0.006323036782,-0.006496859826,-5.18736436e-09,-1.265790565e-08
15120000,0.00631642293,-0.006490581978,1.312546855e-08,-2.352644972e-09
15150000,0.006309828718,-0.006484322454,-4.447806836e-10,1.299090561e-08
15180000,0.006303254047,-0.006478081166,-1.229019944e-08,-3.083384768e-09
15210000,0.006296698821,-0.006471858025,5.454683269e-09,-1.108234088e-08
15240000,0.006290162945,-0.006465652942,9.445727154e-09,7.467512849e-09
15270000,0.006283646323,-0.00645946583,-9.051044527e-09,7.473893036e-09
15300000,0.006277148862,-0.006453296602,-5.270496355e-09,-1.015674137e-08
15330000,0.006270670468,-0.006447145171,1.075952905e-08,-2.944101457e-09
15360000,0.006264211046,-0.006441011453,6.03292609e-10,1.085788471e-08
15390000,0.006257770506,-0.006434895362,-1.047259058e-08,-1.647956682e-09
15420000,0.006251348756,-0.006428796814,3.714777187e-09,-9.644562658e-09
15450000,0.006244945703,-0.006422715723,8.432189306e-09,5.515280415e-09
15480000,0.006238561258,-0.006416652008,-6.983379493e-09,6.908045122e-09
15510000,0.006232195331,-0.006410605585,-5.154847035e-09,-8.070763666e-09
15540000,0.006225847831,-0.006404576372,8.748288072e-09,-3.261157027e-09
15570000,0.006219518671,-0.006398564287,1.317335085e-09,9.006459259e-09
15600000,0.006213207763,-0.006392569248,-8.854736258e-09,-5.883772665e-10
15630000,0.006206915018,-0.006386591176,2.373782727e-09,-8.320022757e-09
15660000,0.006200640351,-0.006380629989,7.444761781e-09,3.966202022e-09
15690000,0.006194383673,-0.006374685609,-5.305059207e-09,6.284451068e-09
15720000,0.0061881449,-0.006368757957,-4.904408738e-09,-6.343798159e-09
15750000,0.006181923947,-0.006362846953,7.051383652e-09,-3.37625562e-09
15780000,0.006175720728,-0.006356952519,1.774595385e-09,7.413056211e-09
15810000,0.00616953516,-0.006351074579,-7.430031614e-09,1.737354547e-10
15840000,0.00616336716,-0.006345213054,1.355717294e-09,-7.118503838e-09
15870000,0.006157216643,-0.006339367869,6.508338367e-09,2.749938322e-09
15900000,0.006151083528,-0.006333538948,-3.954215783e-09,5.641236499e-09
15930000,0.006144967732,-0.006327726215,-4.568168773e-09,-4.92475481e-09
15960000,0.006138869175,-0.006321929594,5.630215065e-09,-3.346516882e-09
15990000,0.006132787776,-0.006316149012,2.037376451e-09,6.052632936e-09
16020000,0.006126723454,-0.006310384394,-6.187406323e-09,7.028404828e-10
16050000,0.006120676129,-0.006304635666,5.96932957e-10,-6.042682709e-09
16080000,0.006114645723,-0.006298902756,5.638518957e-09,1.806432201e-09
16110000,0.006108632155,-0.006293185591,-2.876859907e-09,5.005570461e-09
16140000,0.00610263535,-0.006287484099,-4.18306961e-09,-3.767794577e-09
16170000,0.006096655227,-0.006281798208,4.448707064e-09,-3.216518514e-09
16200000,0.006090691711,-0.006276127846,2.155525271e-09,4.899977441e-09
16230000,0.006084744725,-0.006270472943,-5.113073865e-09,1.051575622e-09
16260000,0.006078814192,-0.006264833429,4.447659056e-11,-5.090224107e-09
16290000,0.006072900037,-0.006259209233,4.843939059e-09,1.08477797e-09
16320000,0.006067002184,-0.006253600287,-2.026284902e-09,4.396115577e-09
16350000,0.006061120559,-0.006248006521,-3.776461816e-09,-2.832264656e-09
16380000,0.006055255087,-0.006242427866,3.473753477e-09,-3.020644014e-09
16410000,0.006049405694,-0.006236864255,2.16857573e-09,3.930612457e-09
16440000,0.006043572308,-0.006231315619,-4.191830046e-09,1.262610456e-09
16470000,0.006037754855,-0.006225781892,-3.454066009e-10,-4.255398807e-09
16500000,0.006031953264,-0.006220263007,4.128114651e-09,5.421293717e-10
16530000,0.006026167461,-0.006214758896,-1.362405358e-09,3.825007166e-09
16560000,0.006020397376,-0.006209269495,-3.368123352e-09,-2.08247649e-09
16590000,0.006014642937,-0.006203794737,2.675420561e-09,-2.785049057e-09
16620000,0.006008904074,-0.006198334557,2.107577478e-09,3.121392175e-09
16650000,0.006003180717,-0.006192888891,-3.407997876e-09,1.37026482e-09
16680000,0.005997472796,-0.006187457673,-6.086194894e-10,-3.530313409e-09
16710000,0.005991780241,-0.006182040841,3.490890551e-09,1.426718202e-10
16740000,0.005986102985,-0.00617663833,-8.510773495e-10,3.299442508e-09
16770000,0.005980440958,-0.006171250078,-2.971911861e-09,-1.487384629e-09
16800000,0.005974794093,-0.006165876021,2.026979404e-09,-2.529299769e-09
16830000,0.005969162322,-0.006160516096,1.996649461e-09,2.450870233e-09
16860000,0.005963545578,-0.006155170243,-2.746095623e-09,1.401910251e-09
16890000,0.005957943794,-0.006149838399,-7.744090801e-10,-2.905834914e-09
16920000,0.005952356904,-0.006144520503,2.929565844e-09,-1.433265798e-10
16950000,0.005946784842,-0.006139216494,-4.634258411e-10,2.822946314e-09
16980000,0.005941227543,-0.006133926312,-2.597106962e-09,-1.020206991e-09
17010000,0.005935684941,-0.006128649896,1.504821657e-09,-2.26772858e-09
17040000,0.005930156972,-0.006123387187,1.854286111e-09,1.899497297e-09
17070000,0.005924643572,-0.006118138124,-2.191293834e-09,1.379173934e-09
17100000,0.005919144676,-0.00611290265,-8.664193936e-10,-2.372272561e-09
17130000,0.005913660222,-0.006107680705,2.43975854e-09,-3.403767334e-10
17160000,0.005908190145,-0.006102472232,-1.752024246e-10,2.396371291e-09
17190000,0.005902734384,-0.006097277171,-2.249494249e-09,-6.580186125e-10
17220000,0.005897292876,-0.006092095465,1.088294684e-09,-2.010548672e-09
17250000,0.005891865559,-0.006086927057,1.694453288e-09,1.449693087e-09
17280000,0.005886452372,-0.006081771891,-1.729709568e-09,1.318966861e-09
17310000,0.005881053252,-0.006076629908,-9.036080655e-10,-1.919868367e-09
17340000,0.005875668141,-0.006071501054,2.01605992e-09,-4.685409745e-10
17370000,0.005870296976,-0.006066385272,3.381551447e-11,2.01868013e-09
17400000,0.005864939698,-0.006061282507,-1.932233506e-09,-3.813404671e-10
17430000,0.005859596248,-0.006056192703,7.594884036e-10,-1.76476615e-09
17460000,0.005854266565,-0.006051115805,1.527499122e-09,1.085831215e-09
17490000,0.005848950591,-0.006046051758,-1.348576788e-09,1.234352723e-09
17520000,0.005843648267,-0.006041000509,-9.010403075e-10,-1.539139692e-09
17550000,0.005838359535,-0.006035962004,1.65252622e-09,-5.441178949e-10
17580000,0.005833084337,-0.006030936188,1.803758238e-10,1.687552193e-09
17610000,0.005827822615,-0.006025923008,-1.646549069e-09,-1.737394106e-10
17640000,0.005822574312,-0.006020922412,5.029963311e-10,-1.534917959e-09
17670000,0.005817339371,-0.006015934347,1.360906764e-09,7.941634254e-10
17700000,0.005812117735,-0.006010958759,-1.036331412e-09,1.135282158e-09
17730000,0.005806909349,-0.006005995598,-8.705693936e-10,-1.221108663e-09
17760000,0.005801714155,-0.00600104481,1.343033843e-09,-5.802430543e-10
17790000,0.005796532099,-0.005996106346,2.782510241e-10,1.399847607e-09
17820000,0.005791363126,-0.005991180153,-1.392273889e-09,-2.144840866e-11
17850000,0.00578620718,-0.005986266181,3.05666889e-10,-1.323669264e-09
17880000,0.005781064206,-0.005981364378,1.199913838e-09,5.62703905e-10
17910000,0.005775934151,-0.005976474696,-7.826260169e-10,1.029204024e-09
17940000,0.00577081696,-0.005971597083,-8.214156819e-10,-9.574439529e-10
17970000,0.00576571258,-0.00596673149,1.081535785e-09,-5.874119066e-10
18000000,0.005760620957,-0.005961877868,3.386827542e-10,1.151956652e-09
18030000,0.005755542039,-0.005957036167,-1.168274083e-09,8.698550292e-11
18060000,0.005750475772,-0.005952206338,1.563527986e-10,-1.132289288e-09
18090000,0.005745422105,-0.005947388334,1.048015931e-09,3.810909369e-10
18120000,0.005740380984,-0.005942582104,-5.783044793e-10,9.215756116e-10
18150000,0.005735352359,-0.005937787603,-7.606582386e-10,-7.405388797e-10
18180000,0.005730336177,-0.005933004781,8.622345145e-10,-5.739306563e-10
18210000,0.005725332387,-0.005928233591,3.707759796e-10,9.400587563e-10
18240000,0.005720340939,-0.005923473987,-9.72777273e-10,1.610230446e-10
18270000,0.005715361782,-0.00591872592,4.567482484e-11,-9.610289099e-10
18300000,0.005710394865,-0.005913989345,9.073766442e-10,2.404370092e-10
18330000,0.005705440139,-0.005909264214,-4.153400108e-10,8.162819073e-10
18360000,0.005700497553,-0.005904550483,-6.936461007e-10,-5.635410153e-10
18390000,0.005695567059,-0.005899848104,6.79697507e-10,-5.463032776e-10
18420000,0.005690648606,-0.005895157033,3.818434639e-10,7.603102942e-10
18450000,0.005685742146,-0.005890477223,-8.036196425e-10,2.084223888e-10
18480000,0.00568084763,-0.00588580863,-3.420510032e-11,-8.09418079e-10
18510000,0.005675965011,-0.005881151209,7.791562234e-10,1.331756693e-10
18540000,0.005671094239,-0.005876504915,-2.867592026e-10,7.159808832e-10
18570000,0.005666235267,-0.005871869704,-6.24343315e-10,-4.203493384e-10
18600000,0.005661388047,-0.005867245532,5.289227545e-10,-5.095593692e-10
18630000,0.005656552532,-0.005862632354,3.77705405e-10,6.08976185e-10
18660000,0.005651728676,-0.005858030128,-6.584357952e-10,2.354972967e-10
18690000,0.005646916431,-0.005853438809,-8.979021925e-11,-6.764973178e-10
18720000,0.00564211575,-0.005848858355,6.637738887e-10,5.291149175e-11
18750000,0.005637326588,-0.005844288723,-1.865524265e-10,6.223844025e-10
18780000,0.005632548899,-0.005839729869,-5.556142926e-10,-3.055867602e-10
18810000,0.005627782636,-0.005835181753,4.053728731e-10,-4.675325543e-10
18840000,0.005623027755,-0.00583064433,3.629473612e-10,4.825175268e-10
18870000,0.005618284209,-0.00582611756,-5.347928325e-10,2.473441521e-10
18900000,0.005613551955,-0.005821601401,-1.264376689e-10,-5.609934012e-10
18930000,0.005608830948,-0.00581709581,5.611152428e-10,-5.723064811e-12
18960000,0.005604121142,-0.005812600748,-1.095797583e-10,5.364845659e-10
18990000,0.005599422494,-0.005808116172,-4.894599217e-10,-2.14557532e-10
19020000,0.005594734959,-0.005803642042,3.049817821e-10,-4.230932711e-10
19050000,0.005590058495,-0.005799178317,3.411390282e-10,3.776472803e-10
